LL20_1	LL20_2	LL20_3	LDZT8_1	LDZT8_2	LDZT16_1	LDZT16_2
9.73068737133208	9.8236569460255	9.75968461723654	9.7685110911283	9.57477058400044	9.74564255372377	9.63814307188437
8.89597149633699	8.90035090356357	8.90411449584709	9.02414917245645	8.94080760217674	8.87338879213648	8.89190515746691
9.81295905048727	9.80858349908766	9.80708898032029	9.76376355423369	9.78599874049712	9.83503493238148	9.89970723475146
8.85562798016309	8.90486035031894	8.92467441601297	9.42090742777871	9.27369810216312	9.18427443312085	9.17815879800763
7.67238851560234	7.62209115448206	7.58947007851584	7.71108396402083	7.90802927367818	7.97909409251479	7.87891317477982
9.57722915107057	9.55718775081596	9.50385548828483	9.41385276721025	9.54133032073437	9.68091827572334	9.7778162521919
8.81417798013449	8.75155153604097	8.78225363917703	8.71037165820635	8.62654394608098	8.73540493160584	8.6648747038132
8.56704004591243	8.61604873315138	8.64802908783766	9.0108495633692	8.97393716060031	9.15504485387603	9.09332431716443
8.58457192811047	8.68206257027006	8.70141389065899	9.03338643225607	8.71810446562911	8.87338879213648	8.78231347205621
10.0330950049504	10.0352201693066	10.0377856586317	10.4181830247767	10.2938198325557	10.3231307235226	10.1653813586204
9.31871488492459	9.29584290099054	9.37258426261326	8.66862967454294	9.06146186495753	9.09605599632601	9.18259917292712
9.31247514732087	9.26335554151317	9.28623255143612	9.31236601925271	9.43395724056711	9.39060179822535	9.3881599614589
7.24100888781901	7.09252475922994	7.28672052265302	6.49940303123482	7.53094953612626	7.4145150184227	7.63643054674531
7.9742797053115	7.90258574988369	8.04011322753068	8.29562979255147	8.47414702053567	8.36556402875043	8.45163286862727
6.93923400177059	6.99592268924919	7.03397965768375	7.27200024394135	7.63996965509327	7.95681384524322	7.80272401860697
9.78247047536714	9.77292057600891	9.71016602421557	9.58601212139201	9.60463777276453	9.66895591061993	9.7640683351119
9.87956856459849	9.87865632738425	9.86952086224581	9.545091661871	9.8573924914977	9.76760955904217	9.97099476190686
8.65756354030265	8.73211220098366	8.71861202098287	8.60808285342332	8.5494343216844	8.5209378329805	8.57059656901601
8.9696476267867	8.97416145887355	8.99951770448532	9.31019646669756	9.25167312985243	9.50802197759101	9.28869087994657
6.85862971253737	6.77730292858467	6.83813056208872	7.14615296052594	7.44285899803485	7.3644322007359	7.68156579245905
8.553325916627	8.53986086492771	8.60933367596725	8.63607727478988	8.50069576904903	8.40163990379452	8.65759744824676
9.07322605672126	9.15814450501022	9.0295738349071	9.29820521313523	9.06351471815701	9.00827900347251	9.04642309860743
9.49915190299217	9.525073099146	9.58872053316474	10.0088005236613	9.74105367203956	9.93200875541058	9.75677719362703
8.95299531668535	8.9992177743082	8.88583080489816	9.38425289230201	9.14976643802622	9.31780240864997	9.16531254361211
9.21749990890651	9.16289540284705	9.24560101058573	9.63102651429948	9.34063870978828	9.2111780091004	9.25492674643808
5.4417019821002	5.25887254656534	5.68283138567558	5.31304568995546	5.32776286760406	5.21335108432021	5.33338258699225
9.40379672621487	9.33612666687444	9.37221273169469	9.39350426565877	9.18914671123834	9.16885128630791	9.09745647734694
7.02525211422394	6.90547327034142	7.0595325879008	6.92554153648276	7.45338398908634	7.24414874748761	7.445363815377
8.92677126320505	8.86551576171144	8.88020017805202	8.83937448937458	9.00489609282736	9.08667961404828	9.02049235641438
7.35174512941587	7.18154761809167	7.32694954614504	7.05570514005301	7.11963539218357	7.17604939858795	7.2840607132174
9.66115443815779	9.63824334985645	9.71877823122258	9.83338548652903	10.008523070472	10.0285365983827	9.987173516906
8.50728392337207	8.59269403174694	8.57277137291113	8.53747862750886	8.60976258243118	8.71027796508218	8.74705592473867
7.78145490626458	7.58474579264769	7.63881396239187	8.50178731852111	8.53271168679494	8.50523386428226	8.58605237197872
7.7199557794498	7.59282657348916	7.73404841753557	7.73717820401197	7.9708275161588	7.81497590706727	7.85591522048554
8.45183556459599	8.37326749095531	8.42539587960928	8.53562200471417	8.79925478005994	8.87008888662613	8.82174030617011
10.0190131912637	9.97773969392672	10.0052396066663	10.151303341164	10.1679430233347	10.202331258281	10.1989493591688
8.7302586563692	8.79757123753	8.77017668467552	9.43491402206973	9.08725041021182	9.18864946846904	9.22085476062873
6.50943292387981	6.6548349833979	6.56981465376954	7.41628730350455	7.00110961192088	7.28832434734956	7.26194733424746
9.46593978462627	9.55279858530517	9.48084348989241	9.73332722311324	9.47099051073712	9.65128316275321	9.53521125727542
9.06301798764635	9.01499625307646	9.12641985048722	8.90123283483331	9.07237667417548	8.85291210407492	9.04213500760557
8.17135545959944	8.31864742435698	8.11555545852756	8.05239757269011	7.41081332325225	8.04885898967023	7.87605930547819
5.33935266870518	5.23341356556604	5.32846720849519	5.42977614788543	4.95083597380492	5.36923581901632	5.40370839542848
9.92448475743205	10.0234690496921	9.88606567296226	9.80285671419301	9.52257605770584	9.52043267790906	9.46973266101893
9.73961661236896	9.71318979070109	9.74345330888348	9.61617733981429	9.68093017156563	9.61524153871084	9.64964680795505
9.61949076156727	9.69929340588896	9.4956521856603	9.66961046040964	8.93034284834081	9.35545772719621	9.14894274059643
9.0711899511166	9.13319569884585	9.09332933519325	8.72510773949704	8.65680973832437	8.74206894353597	8.78008970797223
5.87650494308377	5.98196423920791	5.69938632104825	4.66638765978156	4.36832255852205	4.896554579719	4.74657889447726
9.151340749107	9.22788306401037	9.19177962460265	7.76598050850465	7.6381266082042	7.68185849392631	7.62448375942825
9.29886668934407	9.42361302555799	8.98570130790451	8.35579752170407	7.66552708631298	8.14822045242817	7.90992223965235
7.87330807955272	7.93718875984029	7.47932204822764	6.73789050982644	6.20358531857173	6.52464016220782	6.1474401920151
9.12875886179987	9.27132250800702	8.96304032127346	8.58133501008585	7.89266383466444	8.43905547054328	8.22172290798602
6.63501202569568	6.68210359284941	6.56047408744546	5.86834776932173	5.39961058102286	5.56513641437397	5.42918318635166
8.971825124587	9.03526458346299	8.85694714804255	9.11644739917793	8.4782635129022	8.86069593218436	8.74705592473867
8.95563685705206	9.01237794168091	8.92367788884336	8.78883822197853	8.43338070642255	8.44656783194642	8.58605237197872
9.14514488714083	9.26557281196422	9.15538629985125	9.29272149636446	8.80171832142324	8.95496783020536	8.96062811843221
10.3583606207256	10.4989936782142	10.2347872184543	10.2985871520798	9.8004003847555	10.1244960554731	9.99242184415577
9.93211169184273	10.0589751297987	9.93542221456416	10.3564759992895	10.0138263428395	10.0689716265114	9.99211367099638
5.74254029753358	6.09486545756233	5.74000514715135	5.63821419223331	4.88969249720865	5.48364730711419	5.22067953852102
7.83686506116922	7.96052607060178	7.74702734409497	6.73789050982644	5.9164027520986	6.2169463382139	6.02191321001865
9.63444268023571	9.75668899209758	9.55941969725191	10.0094690455377	9.48431669482649	9.70243236266237	9.65201496411207
6.91567048054763	7.03141629899327	6.87288452837364	5.99280415306261	5.56492549208882	5.85984575469167	5.54221614404514
9.05067659385551	9.10388631527708	8.92716289274614	8.3641915331953	7.88025205247174	8.20742068263036	8.12023491946369
9.43902609939444	9.53325886022094	9.35464803099706	9.5515338505709	9.19477452852293	9.44893866021324	9.35138771379485
7.69078307484388	7.73378217098212	7.59423878756852	7.00289090449033	6.60305293172637	6.74530528208018	6.73659455854913
7.10813140599708	7.31161974025557	7.03741151942737	6.32959906835906	5.71316562582853	5.97296507740202	5.80920911658366
8.85233465380718	9.02490459207739	8.7557796876738	8.98659664260663	8.48850343403671	8.66947727953998	8.55234323094532
9.33488711553644	9.48384787788428	9.20385882494433	9.38734328448395	8.85724423814904	9.28520872152275	9.08739968240555
8.87616617214739	8.99339072685853	8.64563913768912	7.81274138819466	7.16648698488345	7.70773903075847	7.57029667666871
9.66995446861807	9.72859020998964	9.64320050901235	9.62841716082547	9.21399220469773	9.28113071689376	9.30399997169614
8.313053934961	8.45659176608598	8.0595454806498	7.70448593236299	7.01824685114374	7.17604939858795	7.08119318249992
9.47563730931919	9.55023232834551	9.41760678583579	9.99738796310167	9.29306111127829	9.52522898148704	9.49028107717953
9.71133566081601	9.8236569460255	9.62378564313364	10.1848320011917	9.57333273081654	9.83148099432174	9.76515869100859
7.84789052741255	7.78075438464776	7.91223350034002	6.6305540782689	6.86245675852203	6.912754390904	7.04515039745304
8.08387891730118	8.29606478020116	7.99683728821249	7.00826024924744	6.40415733285985	6.98399412723484	6.83418414469545
10.0326636690566	10.1238160698666	9.97072985267901	10.2147030829902	9.78392952675472	9.82544563980759	9.83009204744361
8.37824752863853	8.4821331630572	8.09768357192738	6.9702479838863	6.1681105568607	6.86628003942572	6.58503790440585
8.71846879766392	8.81857587714101	8.78115967220099	8.89400641669104	8.69707987304707	8.68720153706895	8.66406801257978
6.5893970119088	6.50781279812304	6.57678277764505	7.0136096706016	6.95141364492057	7.26906163981584	7.10637354030305
8.7205258254898	8.79333498129981	8.72486978953218	8.32172403254261	8.44394439264213	8.45254831942769	8.46661098384348
7.97764398263106	7.84005207747887	7.97658508525577	7.65743433530944	7.64731828928972	7.59142950185461	7.78605352647158
7.82203820076251	7.63520783553537	7.7821609036702	7.87281955609975	8.0752035885298	8.08343377110485	8.12382048748074
8.56533256959252	8.5940778931433	8.58215018130242	8.67875852698615	8.84216735732788	8.70904043917429	8.77637545185209
8.95343589414417	9.03423178039885	8.99191032719446	9.0723177106328	8.89925013358466	8.93934869999771	8.87400272161206
9.16518926407063	9.09200122043785	9.10000504668247	9.18317509135243	9.09128030023986	9.02559991893953	9.01173934363911
8.82332779883035	8.8632031375463	8.80720099092391	9.12016783324481	9.11720260390827	9.03050895325012	9.02298305260592
8.91912996325577	9.0714783349262	8.93410913268292	9.00012082622072	8.99560657372208	9.01275382743881	8.97422914459355
9.44030342967267	9.46455356498344	9.41399558095323	9.1483766023854	9.2256449653624	9.19648963509367	9.22085476062873
9.57839490582312	9.59541387836109	9.61398486157586	9.68056735396368	9.69112711658559	9.71201992457231	9.62694426582411
7.33255653953356	7.40724961516031	7.50098450835991	7.11164987166712	6.99535146852921	6.9532797101851	7.09635647042706
9.46876161070389	9.36419674246649	9.42659761501364	9.27503210386976	9.61025702967939	9.52077582620917	9.73095045782164
9.265195912064	9.14476182950479	9.25525908440799	9.00817485499378	9.2256449653624	9.18558840547408	9.16867528771867
8.65488232448195	8.79454655471133	8.61666414364131	9.20669384132942	8.78105856285295	8.93830109145214	8.86635812967395
8.59689167811544	8.53627197716227	8.5093832736166	8.62738727017316	8.7207110369876	8.82189908818246	8.67931507727847
9.46091015947968	9.44264682784149	9.39507841498296	9.1996784143431	9.54329028673139	9.51699647838574	9.46477323778424
9.08255697405642	9.20407040844606	9.16987818820305	9.14351020991381	9.02610693361555	8.91131387932059	8.92435769451478
6.39417886167013	6.37531009298367	6.31997515769485	6.69856987063525	6.54897889305791	6.51246742830662	6.33855002132714
7.74759810900834	7.67006350540264	7.70554319395292	8.24652801430181	8.36164173369697	8.4435678090476	8.45633101860513
5.22956573669056	5.12014646672651	4.85909329790599	6.29485841380788	5.54922418987004	5.76318977635594	5.70301478449887
9.11970970757244	8.9859417792948	9.08483132561554	8.44158774534142	8.40662658404204	8.36794586476349	8.29216611509638
7.31572706157609	7.35312355345363	7.40436155500977	7.11164987166712	7.07393812061559	7.04135961224647	7.04515039745304
9.30795259532102	9.26202361311207	9.27479000800366	9.23556279557134	9.30698117030951	9.2696475617382	9.25650341236715
9.33317486774738	9.32849557732941	9.39397985756844	9.25034925750891	9.65805801765047	9.61363894042418	9.60916042449726
7.81830864683609	7.79960974036578	7.85812492236303	7.73069878905658	8.08604631813241	7.92871918531287	8.07522936400057
9.2974639969355	9.16810416551113	9.26405898102755	9.87653458414193	9.94219578208091	9.71559810119365	9.91543587219947
8.60911181861465	8.53914377015963	8.60073675352029	8.60631502070539	8.78105856285295	8.71274968174701	8.80944922654494
8.48822739401555	8.55271061546617	8.48367149188858	8.07558843309177	8.5630612313981	8.44956132595455	8.51509578730882
9.30830096479629	9.27880842320383	9.37962623088028	9.07997938004264	9.27782727107869	9.16663379436571	9.1969324932606
7.09914386140567	7.21297393845426	7.15925537761305	6.43705093951316	6.21852467176549	6.44993348023855	6.36868824659016
8.55160286765252	8.55626064962125	8.54364520802804	8.10092594644569	8.12599295610826	8.08245788603104	8.31729297600826
8.2934118803862	8.36362906316912	8.25146609276696	8.09084431514555	7.9590756726919	7.71922827582515	7.80121681439871
8.86686521379976	8.80300042929247	8.83808639305464	8.94803972445086	8.82370213435817	8.74508739976995	8.84032917704332
9.44857986674151	9.46494187977931	9.51269295422491	9.38734328448395	9.39973682455564	9.45254892463186	9.3953032663621
9.59663792079156	9.6085321009406	9.60730970587665	9.573405330495	9.76601017662319	9.82462058132808	9.71785352260432
8.76708085810436	8.71879982832384	8.79532048110305	8.85880627781538	8.77354771584336	8.68468344034035	8.80435619824333
9.61920722325638	9.62886892952655	9.61525301845441	9.61001823871269	9.51160536685073	9.4775588855148	9.5118381617157
8.65434551006972	8.69181734979063	8.68051717465855	8.66183735384744	8.52477434697509	8.54136831800344	8.58690597257227
9.38669627181497	9.29844659924848	9.32082337418083	9.39963902981312	9.7139177264189	9.65688859934681	9.79071544541763
4.06355159809954	4.30514115174402	4.0257208310362	5.20486990846688	5.5570962909526	5.60709421938126	5.77689276093077
8.33509906910102	8.28252117571244	8.28893065681577	8.42161973359319	8.53370077795483	8.50953457634398	8.64620043099558
9.26304394070601	9.26512961853772	9.20344388734275	9.2960142288217	9.46841355066861	9.46439601038924	9.61524888259785
9.08619257881781	9.14811864593186	9.13164842449573	9.17246517283896	9.40890641922898	9.33518914918379	9.29840634012953
8.50787558552946	8.57668769803615	8.56017602041731	8.69548339438329	8.78853034720515	8.6385511628861	8.69518466353598
8.66770900085818	8.62420598863049	8.70314244526712	8.73969471791404	8.61350875105445	8.45627296279168	8.5141965723435
8.57554861198523	8.56545182622433	8.61361405708074	8.32817445673011	8.37053057784895	8.50019931242548	8.52137393737129
7.07032550888029	7.04885474542606	7.17029336560535	6.98666183178614	6.84334355174087	6.90128218133485	6.8250359654487
6.24844936053535	6.32945827040727	6.26980787134095	6.0973185550573	6.1985708113761	6.13094896486805	6.0382429309639
9.13697408073115	9.07901913791432	9.13034295825305	9.1628779893725	9.20782099738653	9.14606336617805	9.23159291066197
8.48522798647876	8.55696965495333	8.50872937601156	8.86177267269082	8.78770206534133	8.91930640589789	8.84316690619867
7.47496904627244	7.41935326137619	7.42311660622095	7.89326908196022	7.81327043915655	7.56039103722635	7.6583466936024
8.79228381222156	8.72895322848618	8.79856979686764	9.17246517283896	9.24505951558526	9.10025460551594	9.31108650026429
8.9972854430603	9.11812364006943	9.02910872820844	9.05557640932105	8.63117085781941	8.91077938933763	8.79117286246168
9.65479761757357	9.57461780108379	9.60603493298691	9.04256488236327	9.7139177264189	9.78329074192556	9.94509031158493
9.55638596004952	9.56592795189678	9.53756939236746	9.17127025573713	9.48940941498744	9.39436825718838	9.44978711206429
8.09480287475023	8.02441632190511	7.99957826023138	7.6911985811536	8.05740773155455	8.06279336307113	8.24487706823683
6.323069838616	5.95435860150601	6.19132475797999	6.0036032103048	6.57240313240524	6.60981098973781	7.00007939662897
8.48642846387448	8.5871458551333	8.58526369478296	8.29562979255147	8.34932907291538	8.27948975327424	8.17075852727856
8.19990784057494	8.22709693620119	8.20669603846827	8.31524461758723	8.55041197048224	8.55320522689736	8.65272453447565
8.74499423380531	8.69764008030907	8.70946379245458	8.99066723561918	8.73539293963847	8.78549405331794	8.69676162978244
9.52713597641142	9.52917153243892	9.50794067440313	8.95777605842341	9.04007549142759	8.98365734598612	8.99342952835486
8.87523864774776	8.94977494003322	8.86318265653475	8.69381961185492	8.68467191933571	8.77786046727997	8.79924430183932
8.70399067568705	8.68336685813017	8.72373391901999	8.75732511151774	8.93483707990886	8.95393205458876	9.04397439287968
9.39953971711677	9.42001729366161	9.45712798873765	9.80670835260697	9.73163575786993	9.69308024667797	9.66183876550629
12.629304409493	12.6918713037251	12.6623061070243	13.130341751743	12.5414015924892	12.659122746351	12.5907283843958
6.98204342678018	7.01377388949936	6.92910601208003	7.05570514005301	7.25102047479393	7.22789171046896	7.30798298058552
7.46202586823909	7.40572980766021	7.48572531896382	7.2449681882026	7.33313738742646	7.37916118095362	7.35044310964585
9.26591255549219	9.27792965311417	9.31581938436493	9.61089972293509	9.59711107655472	9.68913938901813	9.59196841828157
9.29886668934407	9.20453190724612	9.28229652391394	9.56796848910173	9.50759516228459	9.26304245923184	9.45297961628408
7.69179846014357	7.70662514125901	7.72533411238866	7.0814039916716	7.16904558725696	6.93316628993249	6.88783499709513
9.58159610285683	9.58576860262219	9.62756267185174	9.44186661687834	9.46892931260307	9.42891102712749	9.45252399623191
7.48780232335907	7.48712521204294	7.48827912864462	7.70117555800187	7.45547976604881	7.33280988958369	7.1505716527949
8.09480287475023	8.19860194354659	8.15975205925266	7.6608465674369	7.93527960315302	7.93742497357565	7.95920766860813
8.83813854792086	8.86030736238887	8.76576127767281	8.85136347656158	8.78687330566851	8.76127358295103	8.75538880675831
7.44060407867879	7.5057389409889	7.41510691390986	7.35440366585714	7.24860389751599	7.31416436749373	7.29062620688316
9.69065145386089	9.66738066063759	9.72498447769289	9.63709670179723	9.73849126674732	9.56898512851021	9.83493604299417
9.92193386912736	9.94956517340804	9.93721995206809	9.89546584224505	9.93959684508298	9.88858431638772	9.89673805061971
9.79514370878374	9.83676170146862	9.86091095736461	9.60028617266102	9.69861774312437	9.61780181856375	9.66925835632628
8.73992921243718	8.73274320238012	8.81685313014584	9.03075324905678	9.04285297871704	9.05671918082449	9.1033381798394
9.484963136697	9.57172674353133	9.54985728726345	9.21367529517059	9.25945016866009	9.21461142106427	9.264359831288
5.77896136016614	6.10210004608879	5.92477203030126	6.07701304472073	5.76163568786158	5.8938106890962	5.65385479032482
8.72206676118326	8.73021761147408	8.71118326476973	8.71365938460459	8.87917832607867	8.96528291381984	8.89600371092223
8.64627032988918	8.65573714089861	8.64683458028107	8.58851643166447	8.71636412034906	8.72443005992233	8.80654122691127
9.50037943683569	9.4295869296682	9.51776832557368	9.39145352932318	9.54133032073437	9.64878450638249	9.62050390260139
9.81420577245993	9.87096336657014	9.85252356577463	9.90914468674574	9.85975153119523	9.88305858747765	9.80596642924627
7.67546986419614	7.55749285952485	7.68100072834942	7.11164987166712	7.22666980958636	7.25666159489036	7.46666711356669
8.69251690727882	8.72261536699297	8.64024803560146	8.95916161105368	8.82208519006481	8.92142992612488	8.85094070318538
9.21268357623586	9.31440418229861	9.18128928363433	9.39042706619628	9.0737352131448	9.27745014696037	9.20676905597812
8.05940544978752	8.07793972680163	8.14488487802093	8.80742065842144	8.53172191420808	8.53716614583344	8.54444584351194
8.85797597032268	8.96823661748403	8.88940315233582	9.30039287273685	8.92884164146128	9.12197485115815	9.09627712230467
8.66184361668298	8.71113967398807	8.68635055773746	9.37597931205759	8.9819206130124	9.1035113530806	9.09686692582528
7.55927399597804	7.55886726400831	7.61668900139802	7.34170166826366	7.48655498305616	7.37263443108594	7.45508792408834
8.85750666401189	8.9299778212346	8.854341486545	8.93260566812799	8.65771700381269	8.62479922304604	8.72715764414136
8.72103964530156	8.71688843358077	8.74629234739928	8.61688964562877	8.54355441639755	8.699099944574	8.70226686205422
8.15351284063341	8.2636979059482	8.15316228491476	7.98866709020863	7.98393444303148	7.87756255565656	8.04016788706565
8.77849895219244	8.70279703854997	8.70889020452925	8.76843322569755	8.89925013358466	8.91184816169431	9.03598595413417
7.66723893323819	7.69662736602545	7.472891816272	7.85505751539516	7.75666257754453	7.92653410152715	7.92240961280021
8.64356898696854	8.50724926719566	8.61300330808911	8.54856843142963	9.09730401914015	9.06199761377756	9.23959203634187
9.21231245260926	9.21510759536989	9.23872273079974	8.72510773949704	8.8540832801016	8.92302041767289	9.04825678035963
9.52200387992936	9.48000870855233	9.53456543543801	9.42892785125106	9.56129432576149	9.54087153767676	9.66301293546691
4.36684548021728	4.72715908364239	4.40541181051584	4.66638765978156	5.39082367379626	5.16536331230269	5.4949025266341
9.39098955832532	9.4279962004765	9.49530942326783	9.46934647352301	9.49093371736173	9.38341698762908	9.4710821430976
9.35258044006699	9.39460426967764	9.28465935754656	9.48481723125041	9.42228568199826	9.26799925722239	9.36699037123924
8.65219634374703	8.56121670276019	8.6793478194458	8.57773083970662	8.79513946686786	8.8456446092578	8.78379399292299
8.9822336658905	8.93550313443184	9.00330722958915	8.83031686334496	8.85250018919431	8.81732928346811	8.76816872397285
8.52493380431103	8.52617742542181	8.56774569060275	8.34098936244918	8.4044645748259	8.67392980119751	8.63305894770726
7.80141082031829	7.64561967198222	7.80514212551812	7.35018208919249	7.36471349042747	7.20036224012609	7.25300179033633
9.64116500841965	9.67550678839162	9.69369791427694	9.59138146614914	9.59191350358321	9.80355230236205	9.514890435739
9.77762664592417	9.81444619799061	9.838623930341	9.79201705860946	9.73335270441787	9.66957190254865	9.65437906288933
9.4239360441014	9.51459019598303	9.49119026275778	9.56433250381798	9.59144006319238	9.66370881142298	9.51096484186663
8.95607666527916	8.98647506861138	8.93608798340779	9.3832212876778	9.36023867071708	9.29898419407452	9.21220366448216
9.2734168669715	9.31611925788559	9.25686284179689	9.28279793396431	9.39485853513838	9.45758742826502	9.29227822354867
9.87454769148519	9.89771880972825	9.89664540237646	10.1120050333245	10.0796967726877	9.96146082112541	10.0107874034149
7.10663718841442	7.19384688450246	7.17656515196938	6.45289359785238	6.52516638901712	6.42083817787137	6.29880772910267
3.46743197678601	4.0037668213433	3.65069087391957	3.98334820435973	3.95502271301514	3.80805962398035	4.08696343392276
7.90977200725602	7.88387485701271	7.9747305885698	7.72419012156433	7.91717026858657	7.92871918531287	7.92516930435103
8.78835809323071	8.68336685813017	8.73787193735219	8.39113937201077	8.34482544899849	8.33259202729442	8.32762894430341
9.57372648215236	9.46959387673173	9.48395488893109	8.86177267269082	9.52604923638619	9.53409227331909	9.67779991341017
8.89734362621948	8.90373425185959	8.87403390655258	8.29782244301341	8.69088929161797	8.5826987168405	8.74705592473867
8.7287260542824	8.72768778477418	8.76465542836074	8.48841191203534	8.59846510728296	8.46886183624351	8.49243771964887
9.53854509625104	9.57894402436362	9.53956875267909	8.79195197567454	9.03729262401412	9.13020325029524	9.09745647734694
8.41139641117382	8.36201665380528	8.45481163643107	8.36837028221032	8.40986350960137	8.30961161289104	8.29743874403957
8.64788882116834	8.67879690799378	8.62395959302418	8.52630285525814	8.64679181920084	8.51880691085975	8.60302485306857
8.72103964530156	8.72261536699297	8.76631390218879	8.4998841269565	8.70500019551301	8.67456470079514	8.62644097187733
7.36314242569991	7.35312355345363	7.2647252624686	6.83778621087702	6.64783541002205	6.59261689143091	6.54064226858295
8.51672283593432	8.50944544639882	8.5664866816005	8.71365938460459	8.8180348494824	8.66820247875009	8.57662774765224
8.57554861198523	8.5773871688654	8.49427233503195	8.50178731852111	8.37936476312104	8.17037679649937	8.20831539862427
7.28016304515973	7.24375886035231	7.27942391138495	7.19875694343507	7.27496527663189	7.29871867857943	7.21432263725696
8.67567074514346	8.70921854171873	8.6587378192885	8.810494577285	8.75671501182319	8.88650981328726	8.75387747548404
7.12742299093629	7.15125368805482	7.18592480026432	6.74434093401395	6.62561865512584	6.35045569036701	6.31218274802928
7.017343142949	6.98992503197866	7.12079346229202	6.99750148736969	7.4906480195939	7.31586989772321	7.23493481778383
8.79473221865649	8.78787082585951	8.80127228887218	9.19380603391881	9.18852003517476	9.10861357086545	9.1208343396373
9.68441774608736	9.71713678505844	9.66850490331019	9.90771090502555	9.64031850485731	9.62354508349987	9.59238025094108
9.62656198697525	9.59790447020271	9.63289752227117	9.9556768670755	9.9186343387916	9.6612326452208	9.66691963489274
8.33111470573444	8.39157075049298	8.34163558409176	8.30873595009497	8.76347177843649	8.6385511628861	8.79043674864563
9.07363294889272	9.09299522957843	9.15324349350385	9.22408449129983	9.01836593845652	8.87338879213648	8.89463887864927
9.90254618657091	9.89684428531517	9.94566661208152	10.0000814106872	10.1345906092409	10.036106061771	10.0491688871361
8.89092966889299	8.77688277294308	8.9449612172139	8.32817445673011	8.65226479668826	8.57725922402232	8.49608810621031
9.85768995341293	9.88748434019204	9.90689054882331	10.059390535485	9.99499983848996	9.95547056689449	9.90365623429528
8.34567297116603	8.38998794991098	8.35904777651398	7.84908786959498	8.19270677438497	8.18313841179802	8.08753850285807
8.90555034843783	8.8867411076307	8.9380642733416	8.60454501753545	8.677533246993	8.70096926756229	8.7897002419212
8.93035384493999	8.95359438924836	8.9449612172139	8.49415943088039	8.49257905337429	8.47180725482903	8.3521238830846
9.14087045041102	9.16668537674099	9.13512422191814	9.11644739917793	9.17339721287239	9.09324978667433	9.08383265246013
7.57689986292886	7.59282657348916	7.63069990548056	7.12159244487377	7.07393812061559	7.10837187214027	7.04515039745304
9.44285485625327	9.47384564046381	9.38516283331868	9.41990173021381	9.51660243224696	9.50940648697196	9.51923914818015
7.01416792967664	6.82274036451627	7.10447730460141	6.82567128747615	7.08482192155578	7.03510254328931	7.2862526839968
9.75343135905731	9.77513487056901	9.7559319810355	10.0254212680576	10.0661497147128	9.99273215167583	9.92355741015686
9.03155520453443	8.9443017525471	8.99429170586697	9.15322662344685	9.20843931237477	9.24177448735894	9.19033561066121
7.45373121258521	7.50003606532542	7.49337397184613	7.58743673302097	7.64364867081183	7.7813666620033	7.72845432742905
8.27971535745865	8.30614327303785	8.27145964301478	8.63260755614556	8.77103534880321	8.69847627194766	8.74857474197012
8.42395486283631	8.42133263758515	8.43914813672915	8.55957357953329	8.8540832801016	8.76543909324107	8.75915990862857
7.49822182740297	7.45803252978321	7.40570886681594	7.95848836423789	8.0711163742425	7.91885885668099	8.1178393540782
8.64896685328377	8.62488377287745	8.71804185938086	8.72510773949704	8.80908369994634	8.74930214138098	8.80944922654494
8.95651634556204	8.8515865316825	8.94348592052866	8.53562200471417	8.89925013358466	8.75888761539033	8.92368932670541
8.58344695525484	8.56897203509443	8.56837480609393	8.64815594724715	8.68021440768345	8.607580289091	8.67691881853072
5.19818604284743	5.40321291059916	5.34413070819712	4.55325768990965	4.58464378638545	4.51070535415028	4.70454989971679
8.63108024261423	8.57178229918861	8.55129705451573	8.44158774534142	8.68199907232662	8.60557954698721	8.57920449035336
9.14009197964349	9.15433298354758	9.15367229536916	8.80895843712813	9.20224415463769	9.2505717486633	9.28406483432501
8.47981400709534	8.39709750973198	8.51134328821707	7.74684304959986	7.96496361065872	7.88772229785246	8.03253738661314
5.52057557963215	5.71318834453383	5.45433559649956	5.5377589221576	5.45123247645527	5.60709421938126	5.45419617306329
7.38816619204844	7.34997118278437	7.5060372105148	7.05050993659015	7.3216898778305	7.49013696270681	7.43753488478357
9.84650874380782	9.87717995571286	9.80204970883714	9.68810440662719	9.78475756992058	9.82489565581232	9.80490785971566
6.36026780217718	6.44301590245926	6.43354284430562	5.42977614788543	5.38198269295416	5.39013004285386	5.41225235656856
9.73305613257546	9.767529431854	9.77916492125893	10.0398906791254	9.83078333411023	9.81910750800054	9.84010723698713
8.80885528835856	8.89752563805089	8.80773882429212	9.12511352386123	8.96956377867511	8.92355017310168	8.93102362687717
9.17967077590531	9.22879147043122	9.21666628884281	9.52839262496295	9.40027783561569	9.38720314458562	9.39862419531881
8.18386773770697	8.22356436124648	8.17284691190081	7.93894949438778	7.92020438767207	7.79225945063533	7.82216931504739
8.96659384981122	8.92665289229928	8.95427181201774	8.63260755614556	9.14007455382409	9.17150756641344	9.32214945928484
9.37474312633545	9.32167982411774	9.34824476026087	9.47225991486649	9.48635594975085	9.55867665319441	9.55819502340308
8.8849493803106	8.91103890931262	8.89194972259946	8.77001313533602	8.6855617644264	8.58744069133597	8.72407074058219
7.3568212079463	7.31807974505961	7.36476330875609	7.61584489162694	7.41942897038073	6.7245032228012	6.65945067452047
