T10_1	T10_2	T10_3	T14_1	T14_2	T14_3	T20_1	T20_2	T20_3	T26_1	T26_2	T26_3	T24_1	T24_2	T24_3
5.53469939366577	5.53650739901463	5.47311834522913	5.69573883753865	5.68442019211725	5.72181924267881	5.50149354570861	5.33519748448272	5.36681604067449	5.32671565039764	5.36063832001581	5.35887107470213	5.50949665993539	5.35621559947812	5.04077174338067
5.17699444086476	5.11798192301683	5.04805075526762	4.92944970158299	4.93821247444535	4.8471771384656	4.8237507920843	4.82737649797832	4.70388984676558	4.90271999945449	4.82934703074815	4.85463760573991	4.99081298090154	5.1327076550106	4.98555820317135
8.39956021741175	8.84533777128038	9.09612184960568	10.0052815500442	10.0211761635425	10.0237138397519	10.2619218492965	10.4323160929552	10.5334010404874	10.6806615894462	10.6851827500373	10.7395164156393	10.7437175248821	10.7183219094162	11.0395689769443
5.44375623522718	5.95324592768607	7.24392201952465	6.61533636383987	6.67364084322665	6.90527262702253	7.11367088322687	7.58066213899319	7.26488112638153	7.36032168455444	7.08658467464089	7.26541611476437	10.2703948716876	10.0486863384096	10.5843741401867
3.53302219492039	3.63315539895265	3.77992199633511	2.40814245404011	2.30563068284923	2.10830537575448	1.33092133101772	1.67604291215575	1.7063324801966	1.88735172124832	1.87498318143762	1.59437869249303	3.82456253674428	4.74134206902805	4.35271022919052
6.22687258306115	6.05078531347241	6.00870548379433	5.62658768517745	5.60318832856189	5.37095411777625	6.19652169646633	6.43858841477582	6.46058325032518	6.57139675882525	6.64772199177856	6.61266378615217	7.65496512548357	7.68790020789524	7.83120786917001
3.957923443401	4.42585569735585	4.79243688133726	4.70947337441831	4.8087632118076	4.94614096181873	5.6633616309392	5.77601722927293	5.81935952619457	5.73772600087562	5.44853892923411	5.5873930884193	6.20604410864968	6.03119794771297	6.57105672578563
4.90837102487012	4.94003578327752	4.86735484922637	5.04232655987362	4.98992643873473	5.00170742333782	4.67710152216925	4.19314402826915	3.89415429610735	4.60442869092283	4.51510767149954	4.42574298667974	4.37099514902489	4.33572031600061	4.07751300662009
4.14005134755421	3.91050401881711	3.82835025155805	4.12445490839535	4.11504067633098	4.13086475747562	4.34006411795045	4.1363158167754	3.99252057581754	4.46770801224581	4.39855731170046	4.31376713169653	4.13123812627222	4.20330456959286	4.1774042760327
4.82793056923652	4.45074534196817	4.50718885058437	4.49990519285882	4.64323482873392	4.61333190784089	4.65224646451383	4.65119463474439	4.53762489293859	4.76355064791566	4.8078272428711	4.76177585416073	3.69465860693082	3.80796197273976	3.62747527938343
4.63077488462821	4.72708592538862	4.47261108090188	3.86524998535405	3.71540819741199	3.73130018596368	4.54862908662167	4.63989453964856	4.57866126472253	5.14742472101404	5.25150836450635	5.24588732652563	6.41560990654593	7.10754407204847	7.08448368602422
8.05870640573406	8.08633955901773	7.93588654775105	7.82207925187255	7.85566452859542	7.80626665985067	7.8512812366897	8.28038383647958	8.09282922766413	7.47773728976296	7.52184937756767	7.51495810091784	9.3603134353646	9.72158897684662	9.75803467607838
5.93958852632899	6.09024070056787	5.83039303022501	6.18114475407612	6.19627882049902	6.22473036100377	6.02131722848945	5.87731582189029	6.00199871035603	5.34425922950478	5.62989661002697	5.65403848980987	5.90540696522598	5.8038889062096	5.76868224844431
7.54501126417494	7.62509247721477	8.03563274319093	7.91845433087723	7.78085385163782	7.84347264589314	7.64771263563778	8.21083560978396	8.28410659269061	9.42569065411152	9.42616687934542	9.35149141360942	9.63265032123411	9.87838526753033	10.0303331896288
6.60477153984322	7.1238409435759	7.61755182637193	8.51285197701059	8.4681329350753	8.56689322704026	7.85318305180518	7.60293704923979	7.61224563172177	8.15661191948643	8.08076095626566	8.28859543436993	8.30115111483495	8.31958513244017	8.38050376518601
4.18604679704075	4.19442029840981	4.21383614033333	4.3898424722472	4.3556160606668	4.4557977999743	4.48658435883067	4.62306644774271	4.48077566263421	4.72064661530782	4.76506414415282	4.7719934826114	5.02109347369667	5.26320128824882	4.92416910798984
4.10331981979485	4.49381924624909	4.58816343373589	4.83311861969969	4.86632336942276	5.03806580947219	4.89343257846302	4.73067934567953	5.1060005889076	5.23470617030729	5.14594542963377	5.23299986504867	4.21023885333152	4.2717031726906	4.44914101729216
6.00298064404263	5.84008322831546	5.85673094956942	5.95026666629668	6.0779320625394	5.96291468597664	5.65768128988214	5.39580883970364	5.54049855428017	5.56722660748254	5.56866437825477	5.54991857799066	5.48265000870327	5.09420666339768	5.10463644475764
9.33800791185614	9.30985585826258	9.1997087589895	9.07963527416431	9.07105802393846	9.03568782132263	8.77966833895951	8.73710237409531	8.66147480303643	8.50951410140233	8.43606019932377	8.61927967436729	9.79590707205749	10.0140765821693	10.1444264691826
7.46136450212337	7.46947324021163	7.23597786205073	7.30160663841138	7.31294877672865	7.34568091803039	7.20470972213124	7.12494173819054	7.18068215819868	6.71842598996137	6.69631297285754	6.73780238459809	7.44168538226245	7.61685910739327	7.67339629231547
7.20874043218106	7.10593381326905	6.92644070997016	7.39559113267325	7.40295307738965	7.41209028881719	7.5563874962452	7.58630932645592	7.54600162964098	7.13073797817037	7.15189853754113	7.00006499003741	6.43083889533786	6.01319457816509	6.18478139971978
6.95407223740186	6.95677438836384	6.87455585287162	6.63089722240896	6.59504997772496	6.50180802429222	6.05050924626206	6.2629705913096	6.42191588189832	6.1559923579703	6.26287561434593	6.1171489804795	6.76207219957362	7.11106297759373	7.36792736352011
5.23055032085945	5.12460525579908	4.98209191704725	5.07010431432799	4.93506652404188	4.89341569999958	4.79393252630924	4.8052513163453	4.67522540638361	4.65348058378056	4.77578166489473	4.65812945696701	4.17106664641684	4.70256028350409	4.23990050167336
4.19975015792409	4.31612766272619	4.52322840543801	3.76332531661975	3.68658793776797	4.04011355258214	3.74633426776943	4.14665034023861	4.31920165666792	4.23442655950029	4.12951179667315	4.7716812523353	3.42910037870923	3.51942912737927	4.09315186228669
7.01558564081668	6.95517784616014	6.90903105909939	6.20301170670486	6.16805758077966	6.29854723481924	5.84457095425225	6.27612795026597	6.3020354195867	5.89881702973959	5.95388991838626	6.03492193014356	7.00050028435621	7.47175067377402	7.65588848877797
5.76631668535401	5.8847096298229	6.04810810311014	6.36431563900397	6.4301147052251	6.24643049520654	6.81739659893193	6.88330913889279	7.19015224834026	6.84965445897167	6.83855465001859	6.5764795422628	5.49690487786605	5.52821706691855	5.913561602069
3.88609684504569	4.58285159678172	4.75717151414158	4.9782964882166	5.18933341341107	5.20753393078179	5.18255687228659	5.26737579537543	5.3636471105638	4.99622016493302	5.10649095188922	5.01887711179787	5.29598669630479	5.21085092574955	5.43711734044324
5.52069418387394	5.8124840277229	5.93203478632969	6.42423234840874	6.55408657480003	6.455620148961	6.28482536144928	6.29083525371192	6.39806662505661	6.14726695928622	6.131693032961	6.23971044121191	6.20219985414045	6.05331700968143	6.40555380399619
6.15496387595739	6.18914122973759	6.11853263801886	6.05576941966976	6.11390860882225	5.89711385006307	5.79412119839428	5.62586073296579	5.77073727024423	5.76652166309282	5.79550235143559	5.76835611171406	5.78792785378502	5.93334603324181	5.74397745789148
5.72383268344124	5.72994128323011	5.9578873022349	5.75536191670712	5.95502855561169	5.88491608144901	5.676082132097	5.91742592949479	6.12366309337269	6.10665793097685	5.8491236953798	5.88312640327915	4.93162926523347	5.18607640607826	5.38716553930247
5.83206804618085	5.75669694809915	5.64298340612047	5.68289573763613	5.68433098702156	5.76567421896588	5.67120986859252	5.74791650981733	5.63363816346706	5.71976520459626	5.66640011555292	5.66640712242	5.84214582041103	6.14070968681893	6.05499789000414
4.63554495955207	4.843328699609	4.80350505607694	4.86279188784585	4.99041488470711	5.04955577654014	4.56635300398288	4.69175774532187	4.75083356432066	4.76801723867484	4.82296077149162	4.80866641648644	4.42863779302724	4.87236016545235	4.88882592056144
6.38555842430958	6.42049341237936	6.32958521261263	5.24868189169087	5.15785776283751	5.0342366367275	5.8191110734894	6.21302786560212	6.11212025961076	6.53916734456564	6.71545893197875	6.57107546506895	8.00553005277321	8.32690580151693	8.29206501438148
5.55631284189005	5.59632296936112	5.43999048470578	5.73363390040452	5.68958565088111	5.73722675197939	5.99436163320574	5.89784936496072	5.85507520886869	5.14928322199862	5.31869718635104	5.15670982537119	5.66843766185956	5.4183792643054	5.22272490845176
5.61709617571457	5.68501809836574	5.66769576000508	5.44714182457954	5.39311785472128	5.48906079261137	5.68025911055577	6.2713576047959	6.06786790672103	5.65601173197984	5.69101598532653	5.71199926197497	6.67663213971712	6.70827699649938	6.97962400086385
8.02883067855859	8.64195148212439	8.77962767727397	9.83157881682969	9.79641795359303	9.61558153081749	9.82093464505895	9.92170200424362	10.0609312898235	10.363950466594	10.4016379450992	10.4073402979386	9.76400284965453	9.64828886734363	9.83075851720182
7.15224033382891	7.13639904635165	7.13649212650235	7.11983206305388	6.99893735851824	6.79363714011211	6.99399816695937	6.82550457535393	6.71681372676515	7.30074013532818	7.3093245699582	7.48766756070523	7.0521415826354	7.13354922842585	7.25204390146225
8.8686852439847	8.72042885108048	8.60223686457317	8.27287789574565	8.48457938116183	8.31795391017885	7.35162370651308	7.11848189415108	7.88910691043797	6.62800408028327	6.70404800536464	6.55307485214757	5.74004359644671	5.67574785253239	5.61484505704271
5.35653932781305	5.331363911087	5.05955313216998	5.53797413565201	5.54975746966344	5.48093856986123	5.47474772096046	5.37990092375488	5.39665272283083	5.26119692821274	5.35786066817463	5.38155846298512	4.62523990625919	4.55052601121792	4.57157373902579
4.0051601001646	4.21851732715297	4.21662832333076	4.31424568866324	4.4161859724781	4.56380103161971	4.61036790144461	4.48112813275203	4.54041734444831	4.8500303675589	4.82582937192467	4.70881671815173	4.96345086559121	4.91664952490066	4.78372246076365
3.88469189830191	4.07000504433481	4.04796729229446	3.85557400035478	4.24568623134495	4.01965765819261	4.14060388022622	4.19798195776875	3.96119976145341	4.51518541119248	4.65483389420795	4.46903061407834	3.19792935284155	2.94238202203824	3.09983819067301
3.30160872173609	3.4012931974469	3.68324147012339	3.7168487442146	3.9312002911414	4.06690049195135	4.42178463253095	4.65088131634303	4.14470557905888	4.6035599569835	4.37828962411617	4.32766484100177	3.87637043771943	3.58208208121869	3.79258218883699
5.90850801428317	5.79630906938094	5.74869288229891	5.868029525261	5.87192515649634	5.74946449130297	5.65123357976292	5.45345791153122	5.36954976099191	5.63531618167136	5.65805038606217	5.67680293172799	4.91427101231378	5.05522120837096	4.72158190297435
7.95258214749276	7.85681319572064	7.86758855396491	7.55293409559558	7.41137298218017	7.22289975441222	7.53988717717284	7.57847098027583	7.38580157806399	7.10583629525662	7.11609302896836	7.18921179597862	7.96978565337302	8.17048142694252	7.75766811743194
4.37251255004357	4.31753786562901	4.10825680565533	4.10398966354728	4.11250022548551	3.90947142555397	3.08747406161601	2.95344591362913	3.05118465717368	4.03664514479811	4.27156405599597	4.02625940434382	1.3560334990995	1.89142720675904	1.466734040831
5.91716713583607	6.08730735106816	5.88602946046002	5.84886860340206	5.88203911425896	5.91279416287621	6.21050286950276	6.15645280837644	6.36461630759134	5.86827267405109	5.85290467457262	6.01297147123306	5.9124748096451	5.97740614178862	6.06526749814388
7.069324567921	6.86115554944757	6.86436957312066	6.11805208086213	6.21103179381009	5.99786591617381	6.47143401528077	6.85314522339151	6.94563210565345	7.20013858491085	7.3304823802183	7.28422413626337	8.43582056891889	8.61796686910435	8.57135550279944
6.0193458729872	5.94473137094812	5.8198863559877	5.86608848379687	5.87949821904248	5.70136752440663	5.56638090941836	5.4816240918981	5.34858306925517	5.24608781200154	5.27372816303399	5.06181261084399	5.31844321415406	5.5503149426204	5.16137334809794
6.75485489578632	6.92683606493599	6.68604438396995	6.80111137108011	6.83628406458973	6.94837846970715	6.87576926027834	6.86363894000631	6.95701246927058	7.0034091326475	7.03781565853754	7.0081076025432	6.65309753301841	6.82758239514537	6.93535241682618
6.85062170987337	6.70750573656475	6.75350038273306	6.65861799948095	6.78586045705385	6.63442588937207	6.49611174962633	6.31934532450692	6.44950397851775	6.518618574576	6.42186776755441	6.52733414549444	6.72610402774287	6.57155698225986	6.38986388674203
4.30079632220477	4.2182986147048	4.21546085105184	4.7146499600806	4.68161619027359	4.75930647187916	4.23161309791094	3.54652672269575	3.85570892696049	3.55005135541826	3.82044990503214	3.5882718833268	2.92755374050898	3.36422011563501	3.15857016671056
4.02206716584574	3.83475982139614	3.91173687399249	4.19346943279705	4.35057485251243	4.24328884872272	4.50909657605196	4.38933081656194	4.43164961892222	4.92632814954818	5.12958405541794	5.0178980988351	4.12529030033479	4.09067878058626	3.95875518102313
4.17957108664898	4.03854818412471	4.2407125473364	4.59924037755943	4.56684906611091	4.47403138319561	4.23497705287613	3.74542449195039	3.52975871776265	4.1506979525995	4.14292695037766	4.04522755569807	3.74953287540015	3.6158056888094	3.50843971397902
4.80506832762941	4.67123640328864	5.18068183308845	5.49083183799608	5.66567815194274	5.71989090175692	5.40450612544351	5.49743220664611	5.2306590327259	5.28879359697159	5.24017359553391	5.2695008535019	5.60895432634036	5.04648631945541	5.25229424602467
4.11872466957097	3.82885151353604	4.09912727091055	4.02497048368567	4.18009844835886	4.00851242089174	3.96303608825709	3.61159730027319	3.75253170598386	3.76625882401907	3.8809924650243	3.98260903278637	3.1226780126338	2.83820863958344	2.88391455598765
5.61767607589291	5.70705680753104	5.7119477182271	5.73770028940517	5.83297454318962	5.87906227588932	6.08169715667794	6.15097119334653	6.32893513146718	5.83227237218576	5.98055374506359	6.01039008737316	4.86348160655848	4.67259613139385	4.69683127098687
4.44676291427263	4.35887874083912	4.35492190492582	4.47552705857964	4.37232734253142	4.41223384457265	4.7803995021329	4.78123210631494	4.54051658071614	4.32735758267969	4.46947834149984	4.45587435412246	4.9219171781768	5.20249423859251	4.50450369040438
4.59363909484522	4.56450948750083	4.78801860757973	4.83945176348919	4.95159277570358	4.96009390964151	5.83587664332614	5.8172980632843	5.72255791772158	5.65625211168776	5.60144953525716	5.6341958122076	4.99804662192311	4.65423035782037	4.87661857181242
6.2396171818051	6.12324370870915	6.174331105207	5.85206341244241	5.68652025987206	5.60402188782764	5.5327951531965	5.41629409120707	5.35178164408105	5.24749534754407	5.28206482246495	5.25646470949395	5.84198782082682	6.17182359546568	5.67799738066384
5.2897803334058	5.38695626640107	5.36510037396109	5.238813272867	5.45793118742127	5.37275081213527	5.4882601354052	5.51809720786187	5.27621579554703	5.53415540984171	5.45793472778017	5.58559738227162	5.75002408861558	5.95742125484956	5.90284779158334
0.708079323227115	0.288529836953873	0.68860060400738	0.29904926124484	0.356249111468153	0.37930117983083	0.462790047613546	1.03157658009719	0.710761792768296	0.0209528030550833	0.118088961520756	0.195021327393436	0.572150468305093	0.796063234102388	0.736844676170226
3.37232623700587	3.2473524353156	3.09159531210874	3.54011805456292	3.48626371996031	3.37998531789733	3.92703532851035	3.81697188030908	3.22001071911749	3.89860215128355	3.73871794455141	3.94101701811472	3.74864450054218	3.97724682606691	3.80233146995898
5.50173877746443	5.44604112015755	5.31025244597584	5.02737661716351	5.16155466500889	5.00652609132819	5.28509233991766	5.42140831822903	5.30602881385966	5.62904545720178	5.71521547363367	5.52045832095964	6.55889666210425	6.75408044528205	6.67927173538553
4.16829717071192	4.2582944425614	4.98553577024356	4.44111522839883	4.72123851616792	4.70071859419942	5.03306683368644	5.12805116595894	5.17297310852583	5.58140172490195	5.66445712398283	5.72195317729878	5.51254939381119	5.96116260919797	6.16690532491353
3.56722520011682	3.92412340152517	3.95108481506768	4.18152293398722	4.23036414084205	4.19406347042061	4.99579876857954	4.53430025362105	4.3073431657963	4.66075947967813	4.58336713735649	4.28250674030836	3.76761561409331	3.59754551573625	3.73638638260447
4.10420033183247	4.24947666437754	4.31071644291555	4.54543260309851	4.38347491071635	4.5174936428666	4.48936870296687	4.44295163904173	4.25785152809756	4.40321868167188	4.40071895433035	4.4808152514711	3.56837109808121	3.40265988545488	3.14204483728382
4.9333441674708	4.80399311793778	4.8155352762561	5.26861597635611	5.27941350887482	5.1810726236886	4.9837246792134	4.82854294335475	5.02956306024241	5.0117593756123	5.16352171702229	4.93993694022613	3.23772189605199	2.98487130722879	2.93874945463808
3.20057002058792	3.2406652234789	3.43327289934493	3.55595345191583	3.72819775796877	3.62521068563876	4.2940963134679	4.09045505760664	3.97572499530943	4.52422014214236	4.44223667536165	4.49193362391939	4.10317129401806	4.04345477632079	4.03037730086023
8.03603450085702	8.45753496298188	7.67646667593146	9.53634362079436	9.95381032878826	9.9929436488833	8.07089842622792	8.8345739691533	10.1597625427365	9.36943349645779	9.49672288714629	9.27741564814929	7.1922564892869	7.34140828756986	7.19164396798685
6.16370974361597	6.50269863575609	6.45686598910242	5.99293173066909	5.98609549442307	5.83194425877775	5.83234122364686	5.84944860787886	5.67308925770657	5.34009519007253	5.5222322072559	5.63214565146611	6.64834014365877	6.6610040228425	6.74305921507073
6.92292828736341	7.07935157359788	7.03748330234949	6.61812854193919	6.61154792375855	6.53752819547074	6.42149471136501	6.58062424926043	6.31719125247293	6.18811106930274	6.33608059079982	6.47419303167043	7.29980812881823	7.31458002720718	7.47540472055711
5.53696584009519	5.9418442305076	5.95996332595793	6.41724116268477	6.66340154200904	6.45972573060157	6.64795361488542	6.72700138212372	6.89100620139155	6.59771661315804	6.46635379330156	6.48331183410384	5.86483728636669	5.72467817189721	5.9167120430236
4.35827369015949	4.05095771456445	4.08387378934973	4.03466626567916	4.15533456908654	3.97550803300887	4.2976167002771	4.10329984404614	4.01826431104764	3.91311934242831	4.00745428821735	3.90994309625526	3.55270781161517	3.54218357445959	3.14178069699675
5.27336846052647	5.29920766550141	5.54937366360273	5.64545821828492	5.61963661345801	5.43166851442506	5.13093356079628	5.08921564497429	5.23606276239349	5.58278065453178	5.67974600008069	5.52072221547792	4.48141209926097	4.48873644878447	4.5597271720263
3.89555865028951	3.79838413259096	3.77866753492934	3.65130000071176	3.63891262249877	3.49171535566013	4.49633864781785	4.09997020515159	3.94089601371771	3.80284498587154	3.82940251506476	3.69123607441368	3.20174284142608	3.14996765287168	2.8420332263806
5.69985205250958	5.58919908225656	5.67344930444446	5.943693238272	5.95790574517096	5.94954188901954	6.18009965219323	6.22085568580396	6.31718446617972	5.80399490752484	5.89745783282967	5.76991445319483	5.62533395126002	5.42174480594592	5.40173111414611
5.94498455753196	5.93415053002016	6.06874788544372	5.94418099109093	5.92790775055409	5.68816108620119	5.94034340008341	6.14856467942591	6.35282568641231	5.27859693045535	5.47256656569652	5.5105616798568	3.34476510927137	4.31768350914451	3.99441530319138
8.01294860934517	8.11420066907624	8.23267970024408	8.08914812616608	8.09159200145216	8.14836285956469	8.30712462437672	8.16670329168481	8.36661251249459	7.99684589061298	8.01336611754739	8.07894865024499	8.70955256859796	8.62269369175592	8.81425278396562
5.26698253575274	5.82084538996433	5.62405236370279	5.48256090086386	5.61045486523113	5.65136797382557	5.01196751496382	5.05443879718165	5.23926755738729	5.40358576741789	5.31644436283065	5.51091157220885	4.94049905445931	4.948737735937	4.96001398936165
6.42272047092195	5.53449274640676	5.76735984260649	6.49453536030011	6.29999069942586	6.4752883105244	7.81098308546663	8.98937958621523	9.90462042724293	9.14440953753965	9.100028033841	9.10615675427141	7.80587253300415	7.48965105243447	7.51206055439649
6.48031485319072	6.33542813777939	6.47289731874385	6.84161252122236	6.90375263118772	6.7035102465907	8.11521018846045	8.73303667867827	9.09092217361454	8.54354628917454	8.4902482915261	8.42304330481408	8.32678874163334	8.10598208316974	8.11064243774027
3.81433841298788	3.07168472435988	3.45251957655913	3.32494725954724	3.06875036744296	2.88478104164992	3.92844374646599	4.9618160104398	5.53638016233147	4.55950872816987	4.67914805349194	4.56848567696844	4.01467674454566	3.84854971116947	3.56038801845962
4.89567251668822	4.68769448937468	4.75385688897487	4.78696680715893	4.75668855812433	4.58995516271931	5.02699601880627	4.80887935132101	4.85640156801462	4.84838736781359	4.85022455607412	4.78524648162535	4.57930987148509	4.67519313554751	4.48458086438083
2.76502192617254	2.76232517351792	3.18511449808805	2.26768198958654	2.34889880765263	2.39658278573835	3.09925495681228	3.38598747888176	3.55465696614666	3.5025140469658	3.34683601869897	3.36861959740753	2.72187381157255	2.02998090805191	2.37756210489466
9.83197829957163	9.85101387670083	9.34956226767092	9.7528778215151	9.83149376161443	9.83742279465418	8.50543085729873	8.8864623365074	9.0918358937756	8.96117328208864	9.01021005863059	9.06668364500071	9.58744605688611	9.70206395863425	9.85156906980236
5.55361830465624	5.49199748472898	5.30745877678989	5.85235894056874	6.00212753417365	6.03129396819296	4.6605234247313	4.52723870442362	4.56263242959705	5.34457013817877	5.46566343846083	5.08518009882701	4.33949924670378	4.1339586758035	3.8704429083895
4.63068814461305	4.53379071943375	4.57717540747695	3.65523273177549	3.51237741605477	3.51939738501902	4.07809172420562	4.63647127089836	4.722681896226	5.26326656266244	5.26706744347208	5.33532106021368	5.85051455945329	6.09042582289021	6.26381963412387
6.37087859831541	6.19328940163334	6.08556460303785	5.98375756634315	5.93199660805195	6.07438488188471	5.96571103510103	5.92692954631109	6.04819777263388	5.73896031376273	5.82054547632547	5.72787136596876	6.54020132974818	6.29895557343667	6.28784498950438
5.96446249223742	5.55978304694482	6.16157524318546	5.43127261716965	5.65991016904862	5.58474259511808	5.41359106900783	5.39937828120533	5.6300350024728	5.89867253252796	5.55189002655236	5.65609613499796	4.72024587032297	4.92514493941189	4.83565375544575
4.82228707275878	4.56670779716421	4.60613886250226	4.69232024906039	4.64899509792159	4.64022883345076	4.82052212805498	4.63149319379507	4.63089907873112	4.46818872758845	4.37090626382574	4.34807864169192	5.21814000474604	5.11360681988013	4.89094045323746
4.01088049588876	4.27882859933733	5.09029746323823	5.85458365014098	5.97203822702286	6.30756260017456	6.41564403876813	6.30594657517207	6.11828249669176	6.16270769024075	6.19088757569581	6.1024793248009	6.55498906610006	6.25663241896802	6.50806151755487
10.1190073232961	9.86874128544048	9.85917120109047	9.50976062649356	9.30019636453556	9.23794210938625	9.88891407955468	10.4828426696464	10.4406747617345	10.1900197609245	10.2413413423964	10.252990628635	11.8262290921555	11.9338293256444	11.9057918924072
5.93501456324674	5.88614671585724	6.07492606398865	5.45549428630388	5.71802017658613	5.71782496213464	5.6439340348711	5.8596203327142	5.9020415410491	5.82634931918271	5.67270111272264	5.72240321316704	6.44214922940868	6.46743535389406	6.7872217439499
4.4131242378457	4.1861206841902	4.29741962774892	4.35806826630191	4.31769016516256	4.50572509577345	4.29205041007974	4.50298067015589	4.24007156795201	4.43102444013351	4.58423145121498	4.42828209352787	4.92044659327999	5.14989012308587	4.79407317304235
4.91842409116542	4.95287192186874	4.92364947423662	4.84527563566802	4.68041550843317	4.72842197121783	4.65658534260398	4.34343556949153	4.31168791185245	4.45387110469966	4.49018970090846	4.41006942384914	4.75221908951048	5.06525965893958	4.41680367469394
4.3295982248295	4.2252149333656	3.98472594402438	4.29515431832052	4.3989893558741	4.5074365767825	4.61421869366156	4.8979076189997	4.76284283411432	4.66328925984081	4.68607697419402	4.8566052130907	4.92176945250506	4.99313353263389	4.93510358804239
6.68382363455856	6.77766598182058	6.76286967291452	6.8608658868952	6.76354216570848	6.78783298010713	6.47888431347868	6.49632589167422	6.44507530537003	6.90218460668065	6.8827653176186	6.80222502700756	6.2182144482472	6.21532467061833	6.36274379015866
6.13554542826546	6.19515677980141	6.32479482986102	6.05469236903172	6.19192698276164	6.10912595346822	5.70044114106097	5.96381869887754	5.88122015694116	5.59639965570089	5.70863038495917	5.64011539498436	5.10988032754874	5.34230892225518	5.15781836384061
5.13243558735718	5.04739192945245	4.98741475197793	4.54192566454466	4.51801926874208	4.65788692124453	4.61751813888756	4.4580001644837	4.49810204947015	4.90793158511915	4.81104723054403	4.91462730439032	4.53902481742234	4.66704098267199	4.77923764555167
7.30529362796868	7.18205443999174	7.32968097065973	7.065301303985	7.00066307404695	7.01171376019727	6.53757343424995	5.79355937386672	6.07468950185937	6.65681939368141	6.66441362843672	6.4591081108364	5.35836557334826	5.3373137750807	5.3338333664759
1.79975630432973	2.31031000530139	1.88521903864549	2.02885608765838	2.14266451136846	2.00223551292554	1.91865626971137	1.33968440054827	1.35962422565369	1.04756707369971	1.12072179253052	1.28737285050696	1.55246915201291	1.8382415522968	1.95628501894808
4.81105006708456	5.04815437139321	4.83389868426643	5.90605343592272	6.18397831443501	6.22563419203251	6.13511587459887	6.23147157153618	6.23807927461593	6.42402043462396	6.2663871869969	6.29220375099655	5.16390256571647	5.3138395292521	5.43469364395896
4.37508645788105	4.35941810545212	4.41666098411679	4.67276528476784	4.55320768938833	4.67625837314314	5.03328822702084	5.1387521695737	5.12733661237707	4.88007248824725	4.96675593237503	4.95008237781526	5.32886579747893	5.41418223475733	5.24904858015683
6.07309761510684	5.94327889433221	5.88896946678158	5.63699758261734	5.60752521124068	5.34282268714085	5.574613780595	5.81997872244779	6.01889439301505	6.13782372480209	6.13135855983291	6.17393351528164	7.26564532332167	7.54550826209908	7.46385206405258
4.74233091204198	4.81296390873197	4.60933123694093	4.41845519552881	4.68235702468464	4.49446223686662	4.39034839556742	4.53369026535868	4.3019017007924	4.57605359643893	4.71339715260519	4.52116747496993	4.20848971597063	4.73605210861612	4.67183632512589
4.84912764267301	4.5913222214961	4.71467046701391	5.01658834946118	5.07564582093705	4.96604034329407	5.16264297599872	4.69424221699142	4.55715149487139	4.96464688433774	5.00682811362991	5.05678092497326	4.31723208065666	3.90628289729122	4.01378800120593
6.16784608901702	6.06812523918048	6.00195842893553	6.00480781750617	5.96709469493813	5.72851019743196	5.80931894984468	5.80107660819759	5.81684164325663	5.79165189382388	5.84935584908995	5.72027775219097	6.25049804147877	6.36864179806779	6.023740696689
3.97033535587013	3.86115278151141	3.85555122630049	3.9789630129514	3.80223418851729	3.73662490491663	3.92175603749276	3.89512429049387	3.77445407153038	3.67136658674436	3.75522920728313	3.50580208537585	3.30749260707305	3.67874489335277	3.17977528240085
2.63201283678516	2.52388800262472	2.86415291720797	3.39417264616698	3.2272444188423	3.46485883654831	3.35367351202917	4.0079469048153	4.00328399784198	3.28129790794769	3.22122833309315	3.35061210071526	2.61716054111098	2.68833928932162	2.80547159580265
5.74477112210619	5.61357096358786	5.59158236848478	5.92316637133867	5.85850468745158	5.82287297491487	5.48625075937137	5.24929172780163	5.24065739497722	5.37274638068476	5.41648002476015	5.32989738140888	4.39702793833207	4.45493708746748	4.2583913407783
5.54801734901777	5.75741713696607	5.66017765697016	6.10065170453048	6.2856505321819	6.47471864300137	6.09513069940693	5.74630430151803	5.96566441817301	6.10693689208374	5.99117307140087	6.20807899514544	7.05012367903153	6.3730796423387	6.6424514232095
6.4880903922138	6.81898891734737	6.8947754353177	6.99846915199234	6.92187530197213	7.03949499149019	6.53176224663698	6.31451805042632	6.22355709002474	6.36967507971287	6.25021454388996	6.54856376262573	6.36900933850252	6.18785565484228	6.31403973535927
4.55959662757668	4.44142639332031	4.70922866825596	4.0842613884831	4.61281774655653	4.5533044027569	4.39512061372917	4.58874726076602	4.51289594831907	4.57301252598439	4.43269663097222	4.43628616568483	3.92114202570842	3.60107588000848	3.25680067768964
5.14277650083901	5.00671070104142	4.68499553869234	5.10349369566156	5.03966434268203	5.38971863236498	5.10541390838639	5.30215695946918	5.19709620250836	5.27072149025588	5.14421046168537	5.26998469380853	4.2666580423453	4.43854801214069	4.49615214778259
4.06580271866615	4.15655429960069	4.17894612008704	4.07323658396568	4.01204745115488	4.08535103740677	4.17853774716545	4.09522958844693	4.08420902681936	4.84565120700463	4.66138419957151	4.69388957848435	4.49685911971556	3.88880070270199	4.41403556875686
6.10930795940153	5.92446577786162	6.73551698270668	6.40120351264818	6.33802106061671	6.7205688020954	5.08837075108704	5.40673608987121	5.53600374170211	6.32597846919358	6.09039179055444	6.0538085043125	6.55702424314463	6.42277764042068	6.76488920479107
