T10_1	T10_2	T10_3	T14_1	T14_2	T14_3	T20_1	T20_2	T20_3	T26_1	T26_2	T26_3	T24_1	T24_2	T24_3
7.15949016951975	7.12412071971812	6.84109800593457	7.01731874846872	6.96893240762544	6.95506986630308	7.04375423605014	7.05039411280478	6.9031153867811	6.36145391133255	6.44450285011374	6.38397522593548	7.26308949165859	7.48757305910789	7.33120097214727
5.1341742699884	5.3067814136578	5.62394510140322	5.35229363311988	5.59230946287668	5.71374425855625	5.37759926355903	5.5588378982641	5.64319527710878	5.40585440953853	5.31188740007689	5.49548548261491	4.75688654690731	5.03722146783734	5.13738521929022
3.95156519671294	3.8196644317147	4.00247993883151	4.20368962345471	3.99042938669746	4.10108282517902	4.1842439405854	3.81193134374249	3.80501045299327	3.99191950745809	4.09590055845385	3.97077837968674	3.99489227214381	4.1112376330223	3.94184849625911
6.78617662079974	6.52345488470904	6.41473774508474	6.37378885219317	6.35405651997691	6.40237924561061	6.35298188354985	6.38590035810988	6.27900469213692	5.99059931888147	6.00877163770027	5.84907001120468	6.32788628761735	6.43443872237602	6.14837220958277
2.87505338721291	3.14117971162911	3.10374169978097	2.75971394383273	2.87174246776628	2.51077638791365	3.71333131488909	4.15712266635492	3.44968016749991	4.22519046038409	4.22044637087482	4.12347659274802	4.60315022259719	4.93443849739202	4.81743855045192
5.2606928950332	5.06451391950033	5.25432015491925	4.73838490345509	4.72141057362986	4.4535742155358	4.9868955306438	5.29534236178596	5.10489550230422	5.82421489240603	5.8811872415522	5.92830980962853	7.15565653887263	7.5470401163523	7.34986761831021
7.1138962798367	7.53193240361907	7.75381247818171	7.71827033264132	7.6361432616773	7.77375477663968	7.11685642000109	7.39975903240371	7.37822760334576	6.67792659919981	6.5706046003955	6.61719719402144	7.29058924483492	7.42348987706926	7.7287589950196
5.63026311682983	5.74824600983695	5.64322293141633	6.16957035039813	5.91272385099601	6.13512794419096	4.75433190007848	4.0613629940118	3.87346254752718	5.11197653431929	5.15374689445778	5.02402185958537	4.73697913610228	4.79751245843616	4.65491796221526
4.66402690648133	4.64132663691062	4.50333556701825	4.68790965111021	4.59339568458999	4.60305679406122	4.98022228800996	5.07934349304089	4.89361373857903	4.2505173233266	4.30280721246579	4.08411246525642	4.40639161324173	4.66656474933417	3.99923429158208
3.99606774410095	3.91766610596976	3.87054269857291	4.30942217270916	4.25811439601193	4.29864553314731	4.45268279086003	4.59182109998358	4.35343320563827	4.40577021539475	4.42976915011569	4.5914873531775	3.74314566680737	4.0229102452789	3.80286537911692
4.94477065874492	4.49657898283164	4.56202034245976	5.05659109216619	4.8436564939724	4.91471355925011	5.31651612960288	4.98530515159578	4.80328691464246	5.03585500004304	4.93052512614192	5.01342851042554	5.89002307311813	5.05380366936703	5.26564651491719
4.88431457577674	4.67121904001716	4.71286818095053	4.65726732976644	4.51805308242537	4.53256982436443	4.56256259224682	4.56591338621273	4.64112486489155	4.64114005965852	4.66039664126839	4.63437673090011	4.26468311743581	4.2088243421291	4.14160575699173
7.71700356687093	7.68686425340149	7.66575746006306	7.62016745442102	7.54641909944069	7.49116423262742	7.88404983058553	7.82728602703966	7.87716315191322	7.93702723739939	7.9198931445721	7.9013987789781	8.03637203185186	8.03318378634323	7.92923575792913
6.39806499397618	6.34665541316283	6.20216942857966	6.80732032297822	6.76376046687351	6.65494124155288	6.50062796776303	6.08954861656953	5.93594055886927	6.05716864490973	6.06887494962727	6.04226603274789	5.93563898889716	5.99410006745126	5.57878741503673
3.82317899360846	4.03471657011008	3.9719519542597	4.25976273653735	4.17054353001304	3.91463485560528	4.43436528038693	4.21836545630755	4.31532685889234	4.47770686881274	4.40670018338776	4.49017648184833	4.81208799320987	4.96490986844697	5.09235116277687
6.52980845061076	6.76002337686485	7.18125177717912	7.21209298588099	7.22955524693751	7.43304055519904	7.19984390447074	7.20060237610538	7.3932268240403	7.16790354666718	7.00249448999724	7.2209916962203	7.28418318378008	7.16900729939372	7.23268555841966
6.90337979104901	6.67268908003334	6.68606679013837	6.29106768357885	6.12258564544783	6.09036623392995	5.62962870676584	5.40382616866908	5.58626296898623	5.55968864382378	5.60213734328991	5.50210258850842	6.49050255154883	6.53422405161876	6.08810421840202
7.31250246825923	7.28736848331015	7.21951329774411	7.17526266423362	7.07008175714561	7.14399915755509	7.34225694907639	7.31510995587205	7.24171311511023	6.86441690341322	6.94340308656473	7.06344610965884	7.72834847861034	7.5376803153979	7.54678299144297
2.62895664740206	2.97480013353282	3.78167559295249	3.77637000179736	3.63326233469738	4.47633362685644	4.39438883706295	4.68576362218551	4.88160196109029	5.10473102174878	4.55026960235418	4.8706871550136	6.01789148628057	6.36468727870966	6.74679489072768
7.42716608709149	7.42824522803562	7.41091376912758	7.11822621863446	6.95017851858805	7.06827963714658	6.95768709028703	7.06076041577726	7.08481470106086	6.68981126592087	6.77940978571927	6.85034672268363	7.74021154982746	8.08801248248993	8.05870102293589
4.06585391772738	3.75805780332546	3.79195584798006	3.25537093717181	3.27460728869943	3.25187863851774	3.57779429473859	3.80973284465497	3.76087968788226	4.14447456361519	4.24553588748284	4.26444085790234	5.22109761342661	5.71739383353537	5.53476508977147
6.69768765962038	6.50598329371131	6.72274042665893	5.92771699008683	6.0998546671175	6.11964896605993	6.0604719334361	6.28535921255939	6.4832575927929	6.24224332640671	6.16224218479801	6.0853937367369	7.12834170867204	7.06891598282099	7.1786824643869
5.30978382609004	5.09017565438073	5.16928544465355	5.01409192541909	5.04389696253684	5.16109931732872	5.63550569543452	5.93995416062389	5.83517626616784	6.03481181282929	6.04869069077428	6.01204946088802	6.91633436519568	6.90645273232847	6.73245879239589
3.70490056990726	3.89934918788768	3.71574958811206	3.78810477452232	3.67973138570755	3.6829739834797	4.10238712486575	3.80593778154254	3.74652462359539	3.6456030759284	3.90447113784298	4.25416098948509	2.95276982083829	2.45601943187408	2.49069017494477
6.3860426111237	6.45479282726933	6.67440806264617	6.50414589045984	6.49477489364133	6.66667136571914	6.37414654697936	6.40228118995197	6.32178400316349	6.41341961862242	6.36097943556817	6.47588882418469	5.14485967112209	5.07952717030572	5.20311528911571
5.08165466495078	5.13595617965566	5.09230650814883	4.74114106940033	4.86812355886499	4.86972974500179	4.84666652330781	4.93450522673596	4.92737919546171	4.66012984716074	4.72434627520592	4.78888656352809	4.46284103091977	4.66399584569302	4.68334641546702
7.7260493138142	7.70210605277459	7.8930661497846	7.41737405690454	7.49106412121968	7.50918249472265	7.27692057240759	7.43847718522873	7.68803156343534	7.77460269192549	7.67824239628111	7.65361041573923	8.39781357535678	8.49892157023569	8.91812617096929
6.57526209563515	6.77812402806495	6.65797647663151	7.17572526998265	7.11867982311091	7.00886928177277	6.6377612673571	6.62227078938088	6.61961008457365	6.53947116067911	6.52742784677871	6.67810896196332	8.22781866611808	7.83483215064897	7.91554638335319
6.05770490226511	6.67980422070503	7.19110306429709	7.94134554931166	7.788581906625	8.13386200326183	9.00130285511068	8.69896498886922	8.29104269858707	8.4490682929219	8.31147449061323	8.6475747214138	8.32832751660517	7.74477334130293	7.79804432988867
3.04001525702127	3.38686677308508	3.68932015536371	3.85838503722679	3.50643055737469	3.50265693052668	4.44316840543941	4.3821651754418	4.30681063752338	4.28167575174469	4.14875308042953	4.2611120925469	4.67390282118185	4.36726614104059	4.6396984587992
4.0233620635433	4.14780713230324	4.46309438785105	4.59512089147608	4.63906181593238	4.85251788241957	4.48983604439783	4.80877527496646	4.67102979003114	4.76459658779005	4.84162214801687	4.89084965927915	4.27425234174095	4.23163334316545	4.23884187766666
8.3357037058454	8.8003612659493	9.11323691455163	9.81798972413887	9.74175694711039	9.7417117618239	10.2711304276635	10.5631106859598	10.4950520676273	10.8930684570318	10.9204672379606	10.903128992287	11.6891707240343	11.6316772292843	11.7008647116945
5.73967323570683	5.91913092950173	5.89107732782498	5.83575098708684	5.81427089804122	5.80333717194528	5.49890186870143	5.61192333335314	5.83129925772427	5.81460522824685	5.7230640102445	5.78581279340774	5.44765386389492	5.79282647408628	5.70515451037484
4.56792774437186	4.78101332450613	4.40295641917044	4.54153461761388	4.52142932900998	4.80174977197351	4.68867090337737	4.96494759900054	4.73007733883212	5.28640721511246	5.11626877842723	5.20539147454508	4.64264380504964	4.8614633693322	4.80026244489328
5.1806040880174	5.237582618805	5.03093457705099	5.42282722830075	5.26628706169487	5.43091782137891	6.58999348887173	6.15013037559751	5.95950913815123	5.70236116931209	5.67194634452088	5.92926033202087	5.89422815348377	5.94915341161646	5.96199203580041
4.43057516653269	4.73866576000429	4.39977373019957	5.18818015531993	5.09154808125292	4.74736323349918	5.00708739568197	5.28508237646409	5.27876650735853	4.42695613221295	4.78124053734475	4.80688152380861	4.88801276529081	4.56458670433233	4.93276359735247
4.8802983841397	4.73409438386037	4.94356997034037	4.60551773412624	4.69477903432215	4.6753998297618	4.7349635662534	4.74910974879564	4.92753253398067	4.95198694415503	4.83421578719546	4.9288073077065	4.55850535079512	4.3090766310937	4.56310677629246
4.82898325569124	4.7373982990825	4.56701046422283	4.4699719655318	4.38358301166789	4.49287108753862	4.30506131231991	4.15277021520337	4.43719465710259	4.26672486433378	4.3797323520861	4.27376388796455	4.86799225914438	5.18926804856483	4.46130049509037
4.28569116870102	4.47024105160596	4.2224584344187	3.92391242235939	3.86551647569944	3.7403757235083	3.6292395656716	3.53116674068613	3.61250805370465	3.1522366088439	3.43667827892832	3.38378131357926	5.54217525996028	5.53284352059537	5.5538350004657
4.63915117212683	4.70166300775283	4.83695371322864	4.05450152416508	3.92610326149485	4.08929624042714	3.55344370715967	3.36110522767624	3.62330074869121	4.58802617805418	4.6039397334675	4.28145405156929	2.93026613801448	2.98012627427177	3.0950429487185
5.63334876648724	5.69062269558617	5.44793091603547	5.38060851080528	5.43133076364361	5.49774788541525	5.00494852836329	5.02932611738229	5.14718845099817	5.37358503291785	5.53536078530428	5.43393951240552	4.12437958016657	4.15007507205232	4.02098028703961
4.28924777448105	4.1130959814151	4.12699154449431	4.06329099771986	4.16503033589625	4.22633043629631	4.12510164100745	4.16611521313944	4.30254700564171	3.84512144398985	3.85665151132348	3.8633363918396	4.82158359617716	4.82779446903647	4.6613260085453
5.68435424098675	5.71320012207332	5.72500119876849	5.00335741825645	5.06188045387702	5.05788517763635	6.03377223579176	6.28635836203335	6.33503025697287	6.29853515397443	6.32018091017163	6.23096965069468	7.33747589184797	7.42634400194111	7.49643625582807
5.92443491671174	5.87482511458159	5.77091408320921	5.71139115355953	5.57108181206822	5.57635951029412	5.70958080396269	5.88134990074271	5.80663980622911	5.52162998353385	5.55068129231132	5.49969850878927	5.74872495871448	6.0410392019265	5.62534073548802
9.23339366942846	9.02466280235007	9.09314994173983	8.45956016061992	8.54709392280077	8.41016440611754	8.32394470242979	8.4944353820309	8.64938349353418	8.32983341778846	8.35897940799974	8.18347255468167	7.97188837680837	8.04819673763562	8.09160495835369
5.20846284308138	5.22953340053002	5.60678190218723	5.04421546010435	5.1582617611815	5.39781994819217	4.94268475345242	5.36018228737235	5.36959365460506	5.4681096926736	5.46620096172423	5.35869540888879	6.16361640185816	5.94341392073712	6.31634422441835
3.77424674591596	4.08288780629733	4.56588186264543	4.86981317295475	4.79489767359094	4.94664471356096	4.88163443374188	3.99459268730422	4.12850925837101	4.49727215544223	4.45266122078285	4.51889763513372	3.72857968327137	2.85227369780309	3.12843124085039
6.40292134429867	6.57767794182295	6.3580508552048	6.5880709529565	6.66255832787499	6.67288173775287	6.82899904536928	6.53587862917353	6.59887703742105	6.79971779104727	6.82030504875884	6.90875501390866	6.36746090674563	6.29197913972205	6.29311149068466
5.09744067630026	5.12101250534759	5.14320118563382	5.13547942382628	5.20692729745017	5.2128328542702	5.56725712933761	5.67352770354838	5.75182922220732	5.69540897803139	5.65285282087766	5.72421546372405	5.99402109303375	5.78525002435855	5.76513637098574
5.66840654775928	5.71471569633569	5.6586929915286	5.96443210464151	6.11764264153977	5.98502295149924	6.26380979979568	6.16380380758086	6.22348551727283	6.79876733316157	6.78407547815921	6.84224057801295	6.73312941442305	6.73215965909653	6.79078998132922
6.81824937927052	6.89035768122317	6.43338987241997	7.02393036659908	7.15200887171511	7.16979610652833	6.28690988606813	5.90506559395351	5.95091080213865	6.39569768175764	6.52831426737822	6.21271676792126	4.82316595977382	4.70291572950304	4.71219052653606
8.19446933160372	8.49431398014061	8.50006478368353	7.72728599915593	7.5625757357154	7.62735547780663	8.0163551995435	8.69444230916798	8.46964841511278	7.22042879917636	7.31995015364793	7.45681108135932	8.16930491621113	8.27942361531964	8.18774665543007
7.45274220874867	7.14660296975773	7.27798852471505	6.93873049156993	7.05500599791175	7.01149765811154	7.27411997534447	7.38527521060899	7.61333307516525	7.16830623060266	7.06551750013235	7.16480243375283	7.26682379923857	7.09520093758369	7.31355651661788
4.14189233988786	4.17805113047751	4.20614096380277	3.90493070348348	3.98181723467919	3.81795845113102	4.2691354049628	4.48100481732491	4.22334584430872	4.42997811402219	4.35312699468427	4.41944864420474	5.47769093484643	5.64269145888283	5.42605472642517
2.59754819936097	2.66989547540966	2.33982081379335	2.26344525526961	2.06944622493953	2.15039214310919	1.8759499638398	2.29899802699226	2.30570678694916	2.04280141507821	2.13563613429602	2.24699970334231	3.65733498442587	3.6045176751655	3.32309426838493
7.19479079397646	7.43048869244711	7.61698926821149	7.88422169006449	7.79842388957265	7.70064637244452	7.06411397318651	6.9176842210909	7.00303992553409	7.2600027081115	7.2489742629746	7.07888127618047	6.98781935036418	6.74450995193425	6.97382619514218
4.56149746426572	4.84018478947218	5.18675426463143	5.21671747600336	5.28128075480369	5.26137248933974	5.43103277274396	5.39820083160914	5.31688341480871	5.65879173987905	5.39972450136159	5.61385323567685	4.78774046102931	5.0637058203913	5.32710834011692
6.44184347159501	6.21612411574542	6.20953288287236	6.39140740125736	6.35991604555896	6.30773516342648	6.19102895900901	6.09574897056134	6.0645933010433	6.16539970452979	6.23970038913544	6.25396767910623	7.33402126726862	7.20703728512423	7.04974614680133
6.25328324867561	5.88288736350477	6.43168462719202	5.80462784373382	6.13422493318385	6.23937039628967	6.04510372907862	6.32498673329797	6.73129167604828	6.36280009640148	6.15290867454154	6.11886771408366	6.80131881541897	6.18455258059261	6.70332698667208
4.51851312515162	4.39260479049699	4.24060113363274	4.33733765278062	4.23423158549839	4.65337529405078	4.48890888900922	4.62235245151793	4.48022262289081	4.86116404112255	4.71315451225959	4.70413135622133	4.55954109255314	4.62816920273292	4.67468240545494
6.00234561378245	5.90506367386654	5.85991705620006	5.7606001830443	5.74673613669966	5.76311990206943	5.78032900781278	5.79460035249016	5.76503008121019	5.52510562557494	5.60727613867632	5.60443491715083	5.83908508442151	5.95495217595591	5.69585906458671
6.0837211386519	6.45067803222874	6.47599006322523	6.23365160034945	6.33663209010849	6.16220715781623	6.13646686665644	6.20719257983304	6.47514685522119	5.89770203861128	5.83284877675013	5.77164767589036	5.28630896567061	5.26333865730721	5.20910583314661
5.99087318484316	6.36120305077754	6.36476937438229	6.26097177168494	6.08210878323941	6.19449317046014	5.21936555744881	4.72816144442007	4.91651021547353	6.01167032019433	6.06247879891939	6.13588726184696	4.67179600571939	4.29469547992203	4.51081745933902
4.26870085262039	4.46883437759101	4.20418417123294	4.59849977634536	4.76638441223063	4.63372226486628	5.18854203016398	5.25835599108354	5.25965500157897	4.91020355790194	4.84428749641522	4.83380178007303	5.64681148198586	5.42803284882079	5.68147077981386
4.81868294706904	5.03371764457219	4.8896055812337	5.01009975528707	4.99832077672409	5.09247671609481	5.41766945859977	5.44016649092526	5.42240527743551	5.29902199178326	5.26304101440902	5.23537613218525	5.69718867134888	5.50528276328019	5.61181758177491
5.9620985895094	5.8150347423373	5.73890246514815	5.64871492102237	5.59793139141197	5.56721165011653	5.65970823307601	5.57008720905128	5.77935010061633	5.32778932934313	5.31162945936894	5.14335898248397	5.32898509716723	5.41176655401932	5.00501209584558
7.32503161906254	7.25318675851705	6.99826269343865	7.20764296011308	7.16795902767956	7.2476205196214	7.02381539517005	7.11126449471244	7.23715814686608	6.91989634113955	6.93548350572147	6.9793278030507	7.18462754503471	7.30563199683882	7.30084179126782
5.30042493630026	5.5089762492192	5.25802823159664	5.5275398424214	5.54183410902805	5.69849936061354	5.76987310599318	5.61995109125274	5.67650336753114	5.82667964645588	5.58946357377981	5.76636571388095	5.12486437128641	4.57862472618293	4.81124084475044
5.56141601161149	5.23156198904043	5.3370132068543	4.73251119626606	4.56611022928793	4.54026105699406	3.60232077096536	3.05192475989395	3.1802783186193	3.86186494121011	3.89715089948293	4.04310461394229	4.1789788983155	4.28232111792388	4.22578163510746
7.12214381659446	7.55492893236836	7.67674720121185	7.49300656239681	7.45171387663399	7.61120059753946	7.19107557969107	7.54356346624565	7.39918052566789	6.45271257622858	6.39253975706145	6.27261760478806	6.75694073369174	6.93001405223819	7.29643885208139
6.49607884805272	6.43236715241096	6.39080532395981	5.85736454930824	5.70372566235977	5.78218909870999	5.60548793137248	5.38411016280706	5.41219737231303	5.62759282729496	5.65120827541748	5.67796719710098	5.69145060405788	5.55658773711334	5.39986703490155
6.47229738778622	6.33670204324327	6.29531385656414	6.49006796348817	6.47283989522404	6.60574506927363	6.94982920511928	7.1851166612473	6.94975450005827	6.3634468873718	6.36679614135485	6.56138180556429	6.47448363559931	6.57480031432222	6.74856421038296
3.62388303099238	3.52821627913139	3.45455486295409	3.65194567382558	3.49525673852849	3.59838792519176	4.11325593426464	4.03212673355802	3.96588092122437	4.18504259771411	4.06882227890031	4.06091087227154	3.47701594530572	3.23246907089733	3.42855619385818
4.64935654443718	4.89391809311673	4.82291752855074	5.38893340961687	5.52942937634943	5.71287484448063	5.71261114917372	5.76429337260779	5.72131805571267	5.78452812252118	5.92164840981431	6.01438740351636	6.05084932552662	5.76793532733511	5.74663919497674
6.95964095043052	7.01946419534444	7.22130811390481	7.2592500567755	7.04940801300437	7.31342444050216	7.58485593252701	7.39294856138385	7.54989890955156	7.22895360153515	7.15402306540024	7.43926443112268	7.54307000019931	7.34454544367455	7.51520504950175
4.48222513952881	4.55135504109548	4.32038541215413	4.4595551470497	4.5116292246233	4.59694428799164	4.4777899413563	4.60692018516294	4.52791253978967	4.9049182259871	4.95446149012526	4.62291781512552	4.38166612607289	4.55752149571371	4.17621222536558
7.03543042045544	7.28047380645236	7.4273770827802	7.23889194710665	7.16888462007719	7.24011848159822	7.23837365637381	7.54312133651111	7.51853460473472	7.44189275353475	7.3415465014004	7.36986711052131	7.90403233769552	7.87253969134948	8.14207419392787
8.50118981635925	8.7559530205348	9.0663743672591	8.55222455340654	8.47886496147702	8.4821281058567	8.53914166348926	9.12977957243604	9.10736715097861	8.57686993029177	8.54193714095036	8.28513611291803	9.6054571884343	9.76050601247485	9.95351007692152
5.23977412443636	5.45536893544326	5.4789522155927	5.26089641035138	5.33388738416496	5.4595562128011	5.24880706376152	5.48199398520654	5.50475023804609	5.22549990697962	5.23207429562786	5.12219873642907	5.3807922376877	5.53066978750672	5.49998963318049
3.68535125853104	3.74463740028723	4.19611558736629	3.75984505229183	3.72037171780461	3.81908957438467	3.9597532792227	3.91132563131317	4.03955363139718	4.41463662490712	4.45339071580294	4.19626868332664	3.31459612355445	3.33317081212596	3.53787520480125
4.53085112422346	4.61041767380872	4.67530386298042	4.36110091044218	4.33046833666802	4.19744700300291	4.0752701624419	4.14719401817921	3.90379691240034	4.32804930646291	4.30574592058754	4.11243734322988	4.10452549576369	3.83227256401139	3.90148319280022
0.62444564714545	0.312565975010144	0.975303173787043	0.40356489503514	0.291617369232068	0.0849354867309239	-0.241042992724406	-0.0607725771789282	0.312690836559204	-0.150868860846266	-0.203824188113904	-0.152034648806197	0.937660244570891	0.852887517353943	0.889436292801401
4.47586720214464	4.46292696595472	4.76331383228889	3.40448997040356	3.17443213191211	2.85557531599321	3.8501156702067	4.21135453888791	4.26885424124103	4.80806370855862	4.62214450107031	4.70343889041126	6.37755851988621	6.63149914039202	6.428185359311
5.29107995785678	5.10917454335632	5.31813470791466	4.65075667704499	4.66622336149137	4.39906621157203	4.81539367907207	5.09513671282714	5.17897915672243	5.51902836775166	5.49002603941083	5.52492090316501	6.33655380540973	6.75093024043575	6.67785874399997
3.6870602816297	3.61116239606211	3.45060875437594	3.85871691975675	3.88872420301035	3.73767263096606	4.14260166569722	4.13083376333382	4.16437713054048	4.32873104279399	4.30504728113491	4.13009647132377	3.59743272230347	3.48865180514428	3.65786345018732
3.7014100824004	3.55472783060715	3.82447032207073	3.67951772951999	3.45112716518924	3.65051776442896	2.98441421667971	3.58141338096444	3.62589798397787	4.09739609341524	3.77965451674769	3.76551206240241	4.85241452802134	4.93718172384135	5.08360828661052
5.66198361709619	5.82999705599023	5.73651031336072	5.76586420253331	5.79569638095895	5.9620060917368	5.84682452303273	5.82214941946149	5.74918486992338	5.67195096168179	5.80094956204998	5.93931654297288	7.48853745614841	6.81586804455018	7.05014280548691
6.77299543562844	6.69124169914091	6.48726750509112	6.52011992008676	6.39294266029878	6.46978931855888	6.32785487589556	6.32902127274999	6.49865630597166	6.30474289057451	6.35826608909334	6.39872215600045	6.90390386815882	6.82365577653834	6.8725421052101
6.95923178683388	7.06017563087639	7.01916084805511	7.30022690030837	7.21387579484596	7.21863456375473	6.50372041770714	6.37552582367515	6.31639108043405	6.45895170592529	6.44593255014994	6.47069073033003	6.36185252703779	6.2042039304132	6.03331612304343
6.21621820786522	6.39694490192215	6.49936991192072	6.00122694123118	6.01885921169808	5.98494548392552	5.82877430492139	6.1124400640316	6.37690481241662	6.07862563406616	6.10998769877037	5.78916282193333	5.13608915131201	4.85380225258162	5.14228749171838
6.08434580176894	6.31549898092189	6.31293469483675	5.80509669803789	5.88072491961276	5.82392632842621	4.68242269552045	4.58135660205291	5.17327637560653	5.46484873576701	4.78355571277512	5.36021013425097	5.44481491241234	5.42966231063344	5.62543658060348
5.47734566804413	5.61566627876033	5.69774621542273	5.56895118977775	5.59750779311588	5.62931181634568	5.77557926796849	5.8601741345882	5.87136106435907	5.8313745902925	5.74783623628227	5.87138048350583	5.13244523556162	5.35379399554709	5.41140713335089
4.47041419069133	4.77306020434517	4.70342963332271	5.26828286736731	5.18945781752391	5.319720619954	4.89060427543081	5.02130428722878	5.27830587310394	5.37875938466418	4.91032530731268	5.20874752749395	3.72894213463694	3.56075008666519	3.89281748138627
6.51504218074409	6.62629822146754	6.53085476933231	6.75663131062478	6.79609779755368	6.84605891532068	6.57822673390823	6.49022708439952	6.67147081017623	6.44765805081962	6.49216226594491	6.51745876370583	6.26507307042307	6.3314462195158	6.34776229513962
5.8133740939654	6.1454075489629	6.34102428535668	6.54250084779935	6.21060347895282	6.53068840451547	6.52493315319644	6.40777327652725	6.44722993170906	6.65222156384244	6.63024733710057	6.401062448004	5.09234335472348	4.76728336995199	5.27036809985356
1.08535082971435	1.38413734903836	1.66516894901793	1.25040456119299	1.00081189704486	1.21547635764237	1.4349882028981	1.12393316284469	1.27947535483971	0.958532785859435	0.590401662390355	1.25638333929851	1.79034649735075	1.31451274804115	1.39997503242064
5.72753852732318	6.16164126226486	6.37453917219661	6.59064885888519	6.75380443974721	6.79224761904523	6.69813516197888	6.56325286793205	6.78435472710021	6.59473959038791	6.58196229127198	6.66516968279203	5.83125201699429	5.53026103736098	5.68545747603212
3.36583007521629	4.10710021240952	4.38715191946468	4.20798961964466	4.32116415408013	4.36111995221171	4.94118718513566	4.80064217279393	4.86585108629782	5.00203501477563	4.90121081458429	4.92737110358671	3.87071925392709	3.6572469245897	3.81856258066265
6.71328658036963	7.48832817119789	8.10353038154834	8.90802288106311	8.79224275756076	8.98406586506314	8.8090228917002	8.2592041606976	8.16950330021007	9.43843731139288	9.31262642170688	9.09741327931783	7.77585609854933	7.25135071800583	7.58334870987729
5.69409817073606	5.62466874738389	5.58152545208829	5.79121770896318	5.63722597594505	5.73573061113062	5.73829978511673	5.75432536761564	5.56121638634521	5.61136632991012	5.70285341086233	5.61201949665039	5.41591444468749	5.31965202958587	5.07018845913259
5.78537036836789	5.79614369649765	5.5560778390942	6.46951901172499	6.39045107577102	6.41798349657375	6.07649808652734	5.84363370592286	5.70066885389491	5.69354633304402	5.8528166854357	5.86474990911243	5.76259783750098	5.65764932066881	5.51627396820907
7.22102347813362	7.06419183534713	7.19336973679887	6.84218160984921	6.78139679143425	6.86765601825613	6.46106660047341	6.41316594863134	6.5407014743434	6.21543167567203	6.22889622389872	6.25410057599341	7.28198366248165	7.48100344330466	7.46570810057428
5.12649250997977	4.97444642097191	4.97334705359387	5.28133985919863	5.25331121799216	5.19320393124594	5.14772240051333	5.10077592189289	4.93767504226193	4.9396412248266	4.88492475227832	4.92213909577672	5.79554481834819	5.72637819230989	5.61248255704708
5.93695962433424	6.43766849035159	6.68955256865926	7.82924979085203	7.86527811215421	7.91972980061748	8.1283512784124	7.75736971120741	7.69763403759455	8.19679897751525	8.1624819102167	8.02901498068339	7.50626154673121	7.01443300148924	7.13024213005899
6.38073431692451	6.44816824393559	6.34058165871266	6.23389266849364	6.19230344411531	6.32560644572266	6.55241123755767	6.77597941308927	6.6555775273299	6.21362873436948	6.21939127991868	6.28088486030369	5.41934118448503	5.10430805667004	5.29496534083441
6.24075794243911	6.3062126712278	6.66257798914184	6.91860724345834	6.83648317405032	6.99029071210762	7.57572934054105	7.37652003176351	7.15984210770982	6.74301475457987	6.51864032688325	6.85291068151959	7.09098700021863	6.65191341213391	6.70773035572938
5.0773813832041	4.98614745986167	5.20029052771633	5.1445130196297	5.23985993985192	5.33006080318506	5.28308818552589	5.12190669451746	5.00864737823397	4.78652653366908	4.83923456337812	5.14199907864908	4.26029838431278	4.10257683454909	4.2350974007246
8.85649763851025	8.94495654701891	8.78504818810103	8.53032878231383	8.48919040209845	8.62229167054969	8.23958370892928	8.3565289788501	8.2450532305419	8.42282353274584	8.49610919601182	8.22616288138794	6.39721450901716	6.47786666173771	6.63716010415013
8.28000919455361	7.99381795712981	7.98487487954493	9.87766357280965	9.89628944363601	9.94492412447219	9.44905169469444	9.30962830207586	9.19791842738659	9.32047629067653	9.22641430160129	9.28555758349171	10.6783516554923	10.5946919323317	10.3975953936087
5.3955446463182	5.56003479278412	5.59634085691581	5.88001708250946	5.73761471807129	5.93473317324047	5.59490069065125	4.70244758326827	4.73034242360844	6.47476628434671	6.45010462051395	6.07849066661922	4.41215780780148	4.30024262949894	4.35098816424175
4.36336174338475	4.17808748941571	4.26661634650255	4.42921184450863	4.5594313135553	4.66268237186275	4.86850896517928	4.69300927107517	4.84324083797115	5.06177517754736	4.76464049475462	4.53176801174131	4.93492938711381	4.55215852214324	4.56099589784547
5.83294053001128	5.87456468948118	5.67543675472815	5.6918250409145	5.58193668661407	5.61514745351312	5.7107823035752	5.65067321944673	5.66097402709694	5.74690414429503	5.88985174837928	5.9741446542191	4.86871267017419	4.95965493379972	5.02546906605835
3.88388287786265	3.93277687781961	3.50200933951787	3.8794523336106	3.89908778413789	3.99967752021161	4.41085506722845	4.38164208695954	4.20306554078421	4.10383777457875	4.20320726203033	4.08978255762082	4.51326299531184	4.50760952733201	4.26321659980812
5.1939743489082	5.25594674494184	5.01207075783548	5.29302869959044	5.1790707244013	5.18962503074075	5.44828935394751	5.22889650889513	5.13330521814918	5.05247084642249	5.1230449383753	5.26030168793257	5.34032639636704	5.40153583308385	4.92292026660186
4.72988073918929	4.53956416687011	4.50264041045098	4.11500131948957	4.08166216366855	4.01898949920767	4.43743637897352	4.67576574459337	4.54048422853051	4.86348127813516	4.95013108242459	4.81547543135019	6.08753498443625	6.41325032172178	6.21695080543112
5.10958282539394	5.37451608389734	5.27993344394455	5.95384483875645	5.93537620641968	5.88545284764456	4.92037928479899	4.26010245931243	3.9448761605548	4.81754845600577	4.69962950265025	4.73091461003027	4.87500812586098	4.69740801809898	4.80156618870361
