k4_temp10_1	k4_temp10_2	k4_temp10_3	k4_temp14_1	k4_temp14_2	k4_temp14_3	k4_temp20_1	k4_temp20_2	k4_temp20_3	k4_temp26_1	k4_temp26_2	k4_temp26_3
10.7101982053172	10.6210470947069	10.7411028601745	10.6340750930541	10.6417602685693	10.6832764707812	10.7164058653631	10.7749823754865	10.6383814672425	10.7030339125632	10.5933619875818	10.708230755672
6.49598417975495	6.3684271156236	6.27410244205694	7.03208246674387	6.97508930683472	6.96869666054033	7.89204954615623	7.84584145408921	7.94345389886186	8.42549649060397	8.18130319156315	8.17606830358724
7.7604597100782	7.57407051295439	7.7620203595708	7.88772291713413	7.86266867326655	7.87902497697053	8.26656870441995	8.45664924863395	8.14143668240743	8.13310815120218	8.24639335674708	8.31280341529754
10.1253157808298	10.0524148811293	10.226602325676	10.0136451311034	10.0647094834382	10.0400846457666	10.0663709094426	10.1359014090936	9.9939546071272	10.1979965509744	10.0327661838025	10.0883180208933
7.09754378358623	6.94309639514343	7.17370442151522	7.63197210486657	7.49630602919243	7.65565296278707	8.51245914049203	8.6072039998966	8.23607676028428	8.25058760602629	8.20983659478711	8.50432899033326
5.03702630818933	5.03335063932299	4.69370036878766	4.76134485425444	4.71585532360233	4.73852487871209	4.8839632973384	4.97307583163267	4.8233335749073	5.31046035289413	5.27189502833545	5.53484968777135
6.11970270363876	5.8952873776487	6.09462381638954	6.26739636032848	6.09516181574774	6.25636592832355	6.31669847271101	6.44924634264487	6.42205159881405	6.44787416763886	6.44178880647041	6.5820129653489
4.35448988201147	3.99500006655675	4.20087458953015	4.20835115500729	4.47924334905382	4.03604695559665	3.91549412255661	4.27806837630385	4.2195700025309	4.26495345371581	4.15493935871381	3.9803183321073
4.53122136764895	4.36827916410101	4.20969057396978	4.20258120507666	4.00857160241081	4.56859783429204	4.60046193584986	4.36821432354409	4.47490711208184	4.57121829452507	4.86863292785412	4.68906993154668
4.05770171979186	4.23199820003793	3.84770563373458	3.71038104937079	3.98240790382647	4.02024060095357	4.03249547255654	4.11896762788609	4.01805624697267	3.84383217208392	3.69693325303698	3.71290199792909
9.04350298701168	8.99398814966388	9.02441689865056	8.97372363578957	8.92752245127946	8.93343536555581	8.82170275585736	8.90892447791581	8.86452814637869	8.95148710006296	8.84159871229592	8.78570126822558
4.94786211026194	4.96158562944463	4.84757574957471	5.31431043459148	5.11957152971233	5.09598488512463	5.04457940552514	5.0537113609817	5.12148081938162	5.51491747301431	5.10406041479266	4.73649218999779
4.39141039721442	4.57528237395999	4.26002458987212	4.24695417491633	4.30624789530351	4.20908219267914	4.36598895272416	3.97936996807718	4.28506382271215	4.27997576044821	4.5726888778234	4.40339760628927
4.67481085515426	4.80989921967389	5.0781203711133	5.24325311974224	4.7957566954279	4.91413147644539	5.09600025311198	5.22105812375277	5.14387542025947	5.64782051190833	5.30355501908465	5.54959034248865
5.02004404330357	5.2260365833053	5.10405805830031	5.33423317430966	5.2790015517878	5.14076415771811	5.18913188760329	5.30138860908172	5.25929971538668	5.32927772142757	5.12691011796328	5.10686373096273
4.37448728361301	4.29896885250913	4.45472944293093	4.39015534295143	4.53268981521157	4.46045703996489	4.55652789586518	4.51009654635782	4.49610099190727	4.51197941794634	4.19547733152686	4.40615644529334
3.05874803138095	2.85023102211981	3.46954142210536	3.1242515859103	3.11374692418719	3.52656783990273	3.14044463916201	3.44569683857582	3.29424709202344	3.55678104764592	3.56974236783766	3.71851799885011
7.91155642466446	7.8704065255759	7.67922822772469	7.37359450615463	7.15611994243007	7.10597216397918	6.82243961418183	6.78961986767047	6.81623615791747	5.91740494040657	6.241408025366	6.43389250277767
5.26900416990995	5.3457294151686	5.39920051992593	5.29593397246836	5.25909412346294	5.29326006537774	5.32688990513118	5.08220275087535	5.3244203181842	5.05567541390956	5.0601230391406	5.17290923157395
8.99122524657697	8.90615290947316	8.87319518652696	8.84934781625634	8.86932234267904	8.83887501542745	8.84937833577905	8.90616103269279	8.8362238323099	8.6427288787928	8.82543378370628	8.83225130520373
4.83438171335503	4.75708783750075	4.75259610257878	4.44170216575765	4.71334209318472	4.70449919864354	4.73035844773622	4.73717736781026	4.72590652205796	4.32357719957602	4.53221128547594	4.48499235575085
7.89218265051274	8.02077226676518	7.93723911172297	8.15128231360339	8.05247347250811	8.02340295282661	8.10074794995412	8.00319927393959	8.08433941965763	7.99093118138178	7.95255747076109	7.9714475299078
8.16219229677173	8.07132045251487	8.13553864947442	8.04846276748544	8.17413144101642	8.11368456148248	8.0557523383788	7.9203160815781	8.02982695705588	8.30004535466574	8.07126118680679	8.00922547355585
4.09685217681308	4.49495517208769	3.87038158311051	4.33675270282933	4.27374517741576	4.34544520706578	4.11803750627779	4.20875966464847	4.35778760669891	4.19880674802417	3.96973699636209	4.27275788067193
8.71233889736761	8.7441453643035	8.80934032595592	8.73150709360085	8.69806019870418	8.80328976864212	8.64777561537089	8.6796798057373	8.67308122867277	8.95637488282904	8.75863227773839	8.61857727365353
4.38801204695695	4.23029113592477	4.1861804259978	4.22533806064844	4.35810947447779	4.45289140138589	4.14530772341637	4.37973496332377	4.15661350158355	4.06643675417101	3.37522797556048	4.27576257730658
9.13356648544974	9.05686770793523	9.1736499095858	9.03361885643439	9.13378154307173	9.06737800052706	9.00820737141289	9.08811366117212	9.03918475754062	9.26635384354671	9.06267968065169	9.06075755566713
3.68420755240475	3.7865631923849	3.39804441666414	3.67958275941025	3.82017277307292	3.86458770618412	3.93130782433209	4.09557786507958	3.96651602676507	3.86716109100096	3.42867627780755	3.51884150624272
9.10061166949528	9.08142922557986	9.06340721142009	9.18398540572494	9.11653223395078	9.13862661383423	9.28390368382428	9.22468981936776	9.23488155011688	9.27805382642365	9.14656038688381	9.16480312215568
4.58052191131574	4.63501059107461	4.61044361170822	4.64002136896064	4.34990058826338	4.66353969500006	4.56978182257	4.78563963866497	4.54712378283284	4.81651643269284	4.57274208858385	4.50297404211417
9.83017755594993	9.8169974732307	9.82459135874428	9.91579206340876	9.87593138628115	9.8487938467451	9.98008799379995	10.0524955190719	9.98756829690631	9.96567263479996	10.0105024060516	9.94393030046173
4.3462342258377	4.48096941189653	4.18986694392222	4.17697213248363	4.0285703903888	4.25865210529183	4.27376985921196	4.49626742747979	4.12912023024234	4.20714523448453	4.36826865647249	3.79863410513011
9.45388553841006	9.51637828629416	9.43717118161448	9.48823016994602	9.51972113300119	9.45610276244214	9.56596183153014	9.58157826070688	9.53955171268645	9.40000669691358	9.48294829471974	9.46406308976988
4.70221788853165	4.36511125189227	4.53022174565733	4.3289474771403	4.27305902318922	4.63548349720125	4.4823543768857	4.50010910983512	4.24626388944002	4.18396656397188	4.35074488213368	4.25061477057713
5.33591704624914	5.44658360468124	5.20853352712698	5.79798290512689	5.62134433373027	5.62882786565048	5.8385760763341	5.73932202090241	5.75032135600419	5.68802821046077	5.64109232746627	5.57954998374184
9.67639705879556	9.65002510954066	9.72471339222269	9.68743421248395	9.71796719262607	9.65751726348803	9.65685671811038	9.6626472637348	9.67928452266243	9.66694066473104	9.66937334929674	9.68682364674953
3.61488109655853	3.49710534643508	3.87514037485388	3.81652963399706	3.70300754755962	3.87045423618968	4.01507589339545	4.0941608302465	3.69035133668181	4.03915399708343	3.73926743385852	3.57126048926855
7.27973263766946	7.36464884191912	7.42503666699715	7.44968628083197	7.4099588426708	7.42159921625856	7.39728808017518	7.44738519208772	7.5475291129003	7.70523517545677	6.99463670106092	7.32428060002106
9.26427434508093	9.32384250359746	9.1645115064496	9.3555519385634	9.28902682415386	9.36390467453698	9.49385529014022	9.39572564375732	9.45108894896473	9.40754251744684	9.52736636354958	9.43327795292935
3.93226306446715	3.75739175814928	3.81660469192136	4.37522240388202	4.15382065615061	3.84837226199412	4.02444044643461	4.03842776259062	4.501556694605	4.02746369310381	3.98304920013338	4.13301142993151
9.31696196195922	9.34659647870276	9.31755990936259	9.33555540015821	9.37581042463734	9.38192601088299	9.37476132060363	9.25947519883207	9.3649330148713	9.24661607084754	9.39140395523047	9.31635200227338
5.02348559267426	4.91134712681261	4.61552405697622	4.80006818541513	5.14156538988408	5.15704391723056	4.88670423602032	4.80432473843454	4.80929449454634	4.53260675938423	4.38237119232013	4.42789413427695
4.12186164718792	3.9040934842503	4.03038947664105	4.20627117648055	3.85940855342229	4.14809340866066	4.28209505354289	4.12673652977116	4.14633529495105	3.94235736276449	4.416693192504	4.26683776181764
9.00393141804909	8.98697798950088	8.9451088992169	8.90426467613883	8.91474633037002	8.8676404773381	8.74243481907831	8.86858001868375	8.72037261620691	8.30134558190951	8.87101814763819	8.68282949679312
8.8603886480883	8.78130208637315	8.79454107261313	8.75088048765786	8.74869048115234	8.73838290951477	8.7975854233721	8.76818024472522	8.72344089626152	8.39684995387802	8.84136104065962	8.71208587188356
4.89186423115665	4.98551784346494	4.89340032094068	4.81521999988909	4.94914057848983	4.86339203168667	4.9542564518133	4.70582257339798	5.07857202341479	4.70727485219063	5.19310302030055	4.80698107603772
9.45534862988501	9.53494101666398	9.37122669590456	9.54347089034464	9.46599679420134	9.42126914299137	9.55461088708902	9.5163074168002	9.48331389902507	9.02552811742725	9.59801727583462	9.39562816732397
5.21994813996598	5.27382562188098	5.3381071744165	5.35828081657054	5.29110335322886	5.29987111115409	5.37912710198684	5.09742823886681	5.11911694787479	5.04046216130521	5.46213107216125	4.85599847707344
9.30567775781883	9.20404406468046	9.14908852789062	9.26876780207745	9.28757410976276	9.24439373036206	9.26853545204577	9.36248476289637	9.31532647151934	9.09389516875989	9.35068830174107	9.1278024288945
6.82258360657105	6.57889658035843	6.66854609556807	6.97327308852294	6.82352270097268	6.82525808974709	7.09988066720304	7.19177447693147	7.11830603575344	6.76046034108016	6.87521620869172	6.94561195588503
6.53904484908937	6.71319796146282	6.62347258088622	6.67128819170143	6.72811686202357	6.54420745322635	6.71149202117937	6.7003668964978	6.60750721563239	6.85888849058135	6.86211061371733	6.61262563675875
8.2973611287272	8.34206341442472	8.3330016862916	8.45023450780803	8.35203845738569	8.32557012180591	8.32506491998825	8.27015937715137	8.27045273866423	8.29507118572239	8.29757956057428	8.21862486341079
5.14078821517581	5.17509864440796	5.26738776261221	5.30089669498268	5.11160557439823	5.04884458107156	5.08762299507873	5.20647548872031	4.96327751912549	5.20401916859498	5.06594449818334	5.17972985920179
4.00846016040707	4.25490629421048	4.50757978213328	4.2457202875574	4.30128482344336	4.1557074597166	4.16204191252811	4.28635005268962	4.49205987502014	4.36200691065673	4.5236514539655	4.19476217873724
9.02054562496584	9.11035419419286	9.05164519028815	9.12639782549918	9.16429490801175	9.18122410226558	9.27788386104491	9.15439779825756	9.23868752993627	9.18480655419523	9.35983446813225	9.33853472811447
7.36893622693376	7.35555978169173	7.41928363203003	7.53766955702505	7.48283161760832	7.44921734739038	7.5374385136076	7.58409175402239	7.62277528266735	7.39815435353429	7.62396341621221	7.45420503289019
9.4015986929778	9.40893196945102	9.41424994032953	9.41677375644009	9.47192337099854	9.44367028516728	9.44459108871852	9.39567809122251	9.41775294729176	9.51373406573088	9.31898575051581	9.48485482755328
9.42868070077712	9.40905771717235	9.43532099227332	9.3913241969211	9.36639085756051	9.33276211055772	9.3946573367468	9.38912379376144	9.45200246298399	9.33652151637311	9.4002170227335	9.36009875432052
2.44707863024662	2.45093864367371	2.15614315681496	2.70751068424163	2.35906073826907	2.7630062647553	3.32341941073979	3.22475693945093	2.92946404247306	2.86105947157797	2.52495871092453	2.5177550573867
9.68565331950203	9.79107177141872	9.65223086038842	9.85959295356581	9.81963856013662	9.88173027188022	9.93695981001016	9.8398438898197	9.93666637422496	10.0759658911337	9.95610528341719	9.85752716356264
4.19315113404649	4.35430058334037	3.9606328187547	4.6339289729472	4.18348263792202	4.27233212535659	4.99254095335603	5.01431206881527	5.1617560177592	5.90650009717501	5.38394957409601	5.30079690879148
8.74591425173902	8.82648735809554	8.65440021049663	8.80201066802393	8.69575241224579	8.68439194343499	8.68262076169202	8.62211933912357	8.66055728672602	8.40017808088142	8.7076446989468	8.56841649408807
8.59467818916528	8.65367168547471	8.56486962559267	8.73322440846839	8.67640054548183	8.59786555161356	8.59023491593196	8.65548399286908	8.6021646426957	8.7467924065563	8.66263190191461	8.47595476647009
9.43126157144489	9.43744540047967	9.44297346967969	9.49405613838064	9.49351270114824	9.41113945285674	9.44332474132872	9.40443014312357	9.49727571695429	9.70184365964618	9.47531478721849	9.44328184252112
5.36627596925682	5.26277310920963	5.42072692582441	5.56978969464388	5.44690626225485	5.42173069149538	5.26551953857211	5.1876655017087	5.31080111940835	5.47909818930493	5.57468669724444	5.22211114528004
5.68227611273655	5.78398366427486	5.58656420774717	5.52628691740994	5.64913814742315	5.61014415853741	5.35540952615056	5.40587662895072	5.526597119456	5.3217052072382	5.21526439088336	5.41837988061701
7.19204462596462	7.14885944901142	7.22779557444401	7.14569577655946	7.21897761220563	7.06854367897568	7.15216541303288	7.25404461761247	7.21421637695561	6.81146958523311	7.09354040561393	7.20084154001148
8.86979035534565	8.88482460912083	8.721207208299	8.6727809112095	8.84166898288166	8.81099021766398	8.74300351804937	8.7580794809797	8.72311559931839	8.21197079973388	8.55895239798939	8.71575397167612
7.90414561777972	7.90813986283851	7.87250073538812	7.97856745598069	7.90091414743904	7.99902764255604	8.33481314487738	8.40350885844555	8.29836858621483	8.14827817516196	8.32697238925613	8.35183661962609
4.38764648443422	4.16605405992645	4.28952528137973	4.33828205654087	4.56606666321494	4.47697620050834	4.74611376757874	4.62855354877728	5.03051036672225	5.12988224895162	5.00674425499969	5.03633272526619
9.05193375277349	8.99401504607796	9.193785443817	8.82684946054195	9.18005025739136	9.11136631062716	8.99330260624784	8.93911081729063	8.96632793948009	9.28654195002611	8.88717265908658	9.08550384235559
4.91617368343869	5.0452746384041	4.80171371505965	5.01869339786973	4.85241932945019	4.94579858747918	4.6312268988964	4.77564428369921	4.74264097030446	4.92900875037819	4.44411438764727	4.73551067590889
9.53423858921185	9.54576959457843	9.51797095741361	9.56559813119703	9.48905933576065	9.53209435585238	9.50703086409328	9.51883696452122	9.55965903065768	9.36098044099641	9.54094680165313	9.49973072422032
4.82467635355509	4.47168773763867	4.55801782701647	4.63875470904939	4.67865759817464	4.70618544965485	4.6697173783844	4.5693795134111	4.56779551118135	4.43718640660974	4.24074242902995	4.50650464577273
9.62947909825892	9.63506827294579	9.56763089760006	9.80637250450396	9.64524719205295	9.64339078133754	9.68871444032573	9.6936715932657	9.70129902847596	9.6160443594364	9.67185608244584	9.5624767421078
8.76911807976207	8.79954518360515	9.00689438355375	8.94486249548765	8.95234433209352	8.99474743089862	9.00166472291001	8.95492757953006	9.0418458594539	9.2716610772278	8.98670674592219	8.980302484732
9.69555162726531	9.73043386989517	9.78620852450878	9.74953148234519	9.75166085212134	9.74385374939885	9.69998652546308	9.69015982984457	9.69123930231843	9.97274449227677	9.69056934194681	9.76991450589885
8.83331704475707	8.89785319207228	8.75322593922494	8.92207419383763	8.83469458080321	8.84809120709532	8.79478350736648	8.83934835054243	8.81563910944546	8.51897068752865	8.69434890205669	8.71036597392149
5.97796886568764	5.79892670400819	3.52323822129143	4.96205472370492	4.30452434403284	4.31162519529432	5.35322817099977	5.42752843655632	4.5373437348442	4.00861627877028	3.36983078728844	3.73297826720601
9.3969540343576	9.48193556489043	9.38947637718076	9.39361494284988	9.39068447341742	9.38831612816577	9.44952070986274	9.36313741157784	9.38687990213323	9.66589569788372	9.42397622732832	9.29587024688257
8.47683386641427	8.64634410445706	8.59410908869941	8.58337871687166	8.59176059848172	8.56450892166117	8.57739625529277	8.54036757504379	8.54242956308697	8.87949602032746	8.38692299367656	8.52052251039122
4.30330160935821	4.79415632742336	4.37425747549237	5.09303858657674	4.58822630878864	4.86349094570176	5.30708865614508	5.26993253075381	5.1717559060056	6.02797149928269	5.60396522600814	5.39630715213296
9.37852364795571	9.3053806177342	9.29209073226993	9.32347717949465	9.35470239093249	9.30306104549091	9.33877644543394	9.3312376263339	9.27331865633135	9.45700299899442	9.23296473681419	9.22070341015349
4.7784631965075	5.08840168622169	4.85257251793261	5.05780782696742	4.97209857264946	4.97504268234824	5.66400232103065	5.61990625841998	5.52661136368612	6.63524578648631	6.03573171150464	6.00210261304645
3.27003315247726	3.45396802837915	3.43863534795111	3.60064834339849	3.53535672563094	3.76257606893094	3.7512871670283	3.94023274024635	3.60437437542349	3.57902815820792	3.59650408984611	3.62572272109779
9.30430752036193	9.27378678946739	9.30208856961293	9.13945071654563	9.25132070636773	9.20192856079847	9.23818785955996	9.26837427223759	9.24896737336096	9.01933775338423	9.32213011067542	9.21866908565618
9.68358869780501	9.73608947507637	9.70439159884385	9.73035978203852	9.72511161084569	9.7706392022523	9.73329531484626	9.73848968793889	9.77620835813413	9.93604417534289	9.82244138670821	9.75716083175602
5.59288477766195	5.34352694166529	5.58758946597063	5.42879788761861	5.61747458281363	5.71665618357922	5.64063417404714	5.66591162069129	5.56380453011245	5.59284398277793	5.4425741842293	5.71759947894538
8.80474695306064	8.78412231058383	9.02575437622484	8.88088647095246	8.86365951614925	8.93071556014428	8.7785053838746	8.80298004586127	8.85234547945027	9.19623895120388	8.89918916115096	8.85908461652449
7.56367242031664	7.49903023941226	7.37838882686189	7.37067502112898	7.15582578132138	7.29094458606078	7.14265539390982	7.14666809189856	7.22677311620315	6.76683463969813	7.31116096061665	6.87742301852009
6.35452378364602	6.537376976146	6.45531685475247	6.93810969949667	6.84571350351079	6.91201798377086	6.81815158121424	6.87429549351238	6.90211891499733	6.70342345526654	6.90023142130639	6.81590465492694
9.25296513425721	9.23298729636815	9.1996844029124	9.19514535629838	9.30200460813784	9.29567706972801	9.21618905268483	9.15477936210539	9.21890643263534	8.89128751604456	9.15939170288125	9.18439675643861
4.3788751562405	4.6475225864358	4.48184719370212	4.62672785235681	4.5430386680466	4.57387544963108	4.7676444382607	4.81392593387728	4.604697588668	4.68977958275701	4.34348645261976	4.54623834740313
8.80598237211018	8.86589706466915	8.74160949732265	8.72734221673535	8.73914400788301	8.68325042388804	8.57449894430034	8.61761545499374	8.59547099590553	8.47096515163204	8.341395810633	8.62123193881639
4.34537053007338	4.15864885813736	4.09093280742799	3.95716628138019	4.64819319288721	4.61008772835239	4.44671614449022	4.20828052204297	4.19293579939059	4.13562655431176	3.91240195536685	3.97444029238376
5.55023650696782	5.69183147204382	5.64152180903195	5.54768686869606	5.38223011798771	5.70584419497475	5.48545159424265	5.20564760183637	5.45203343262755	5.77416420954424	5.55820308279772	5.46510071789617
9.30797494199176	9.31159334226199	9.36183873396444	9.3631911952235	9.38450551445548	9.36017368435183	9.39320383008807	9.33465558424701	9.40247579920843	9.74239211550524	9.38462868938188	9.43506825612971
9.05764275602483	8.94416830092633	9.16891568000223	9.06343439106846	9.23378486074594	9.23649342920093	9.07453669080399	9.17316411453079	9.0985468689959	9.17265758276328	8.84366065092462	9.2005592197827
4.1826829095189	4.19208235663421	4.0160488461421	3.99370867900553	4.25038185182481	4.47568129468428	4.19660525093512	4.1828426580421	4.57584275311689	3.8449571947432	3.93673276117116	4.08144971963674
9.58673993325098	9.66881739750277	9.70190105764768	9.60692215615855	9.6650879293832	9.62693361780599	9.75779861341075	9.67059916248614	9.71460744774269	10.0535521768396	9.7956201159967	9.61569939848374
4.58118235039442	4.44266356382253	4.51049392181849	4.60240422301141	4.47993440418838	4.6642198814779	4.78914894985605	4.62007638843823	4.66680511862454	4.80817921382536	4.54601190341198	4.62219794531162
9.35003306138806	9.43254535783022	9.34463237672878	9.41007027922279	9.40928799790325	9.42124966969824	9.59041187538578	9.58014647570749	9.55917375079694	9.42046669308771	9.59064654029678	9.55685998056075
3.96093023689555	4.02269329967888	3.38732241029134	3.86545605778693	3.79281512425996	4.00526759831286	3.901851009789	4.17656729381444	4.47426169066141	3.96142665239516	3.80782574832062	4.14437909102642
8.2156130011803	8.24320036603782	8.23686874093613	8.1510720196781	8.2223047121024	8.19301043951511	8.2023833666765	8.13537015398983	8.11077319664513	8.36532062382756	8.07678971481953	8.15376094871225
6.93611723480717	7.16323953477746	6.91073439897401	6.91636722756662	6.86430885999524	6.73467350550979	6.89542040601429	6.59773232279862	6.82505030547341	7.38663142083656	6.65344622426431	6.51541129294475
6.01766953729123	5.82949347360553	3.48806254476476	4.69721794909304	4.49146899893614	4.44356908262093	5.4034413736429	5.4784568361868	4.27697859395199	3.68029977326014	2.86754162631382	3.42759075070951
5.91925261730456	5.81329564487911	3.66387728833399	4.82400390788461	4.44156835176995	4.4756275873649	5.29935071760436	5.61810494287807	4.17928513627751	4.15691119805189	2.6819400191241	3.42401902004405
5.09187709345794	5.20056833466455	5.22056768460586	5.31465932986998	5.05484105331775	5.06917021474693	4.93767005395743	4.75363745118813	4.94542902431115	5.42503111161062	5.0148859974181	4.95803342621962
8.75507320449566	8.77873401172284	8.6932509462519	8.82105080202353	8.64545307359183	8.65848418186011	8.55362880129413	8.66386398399315	8.6368247841889	8.33440069470116	8.71610446809844	8.47237900277732
5.59560236601422	5.54051729017236	5.52068894859355	5.83925458308587	5.70814037417838	5.7124579534304	6.06988000286542	6.25974068890547	6.06851401252923	6.02786771577071	6.06757276540707	6.28587985429394
5.16566173838055	4.71805477709944	5.02531895199672	4.91043311584557	4.99368823094243	5.02088307273121	4.85085250168323	4.66869987697339	4.89822338191657	4.71452454016174	4.65884342097112	4.75433327332883
4.69091656695765	4.62726110730735	4.94438771393299	4.84115728912668	4.65096986195638	4.53905481154065	4.66656730298059	4.73415575095866	4.51308515192582	4.67369685240952	4.83057614721878	4.80323242573254
5.03927946499737	4.67180176465364	4.93288888979588	5.10906117188378	5.0998137614555	4.94977545244891	4.93856326698284	4.86464712302989	4.84569605673426	5.16613263209625	5.21229589680184	5.16602587709584
4.90932895707241	4.63940479131328	4.64125587557926	4.64274466254043	4.8740764796058	5.02411245682664	4.59963498275744	4.61692412389016	4.79868122410308	4.46377484228963	4.37908099761447	4.56320618190763
8.56020248073846	8.65255087570509	8.53392755160787	8.45058533243975	8.4118317187866	8.39687256014892	8.36339990654979	8.39707861996038	8.36232112810982	8.3823374647118	8.56616850183768	8.39314961742437
4.5339375309787	4.7080406730379	4.7572187189023	4.59267017329433	4.43651979658714	4.84559818873382	4.62481229976729	4.79982272530328	4.74040912295073	4.76973054841424	4.93563408601679	4.58794026460898
8.8563721031873	8.87618853086787	8.71944931196572	8.87730523584252	8.71218028100922	8.71040879574089	8.78336807200854	8.74023921421656	8.75562790071181	8.90552298579226	8.64241000325374	8.68390756838711
4.31735334898401	4.51305455395749	4.30583480773635	4.47846332066485	4.65555778978725	4.62456680681644	4.37290122360282	4.61479198820116	4.66301853795653	4.52635461772302	4.45383306083399	4.47203852981719
5.14228971769633	4.85955288945656	4.71040015066139	4.68801607801494	4.92999338127176	5.12057086734556	5.04645857117516	4.92773269024364	5.05146491305388	4.88464874000818	4.82995494629605	4.77267719479256
9.60489939340936	9.50474843723156	9.66713360727985	9.37177223003253	9.58501815084316	9.61408152793395	9.60750177547584	9.59003001681868	9.5741354548534	9.67827808367721	9.39211570655719	9.69168042651811
3.12070044366278	3.44590639896836	2.76292820569769	2.85045542341304	3.03608838145388	3.0228388520194	3.48337942045754	3.49973015178193	3.30002049003314	2.66097579093249	2.5411174869979	2.8115529582017
8.99599287121866	8.99255545112156	8.98151133457613	8.9965617416319	8.90727095317922	8.92645057709652	8.92285668687138	8.99522167010978	8.90888744993904	8.9458853933801	8.87246748457295	8.88763618852915
4.73885433970138	4.70111472915294	4.620027500011	4.66366580796537	4.59369571027249	4.75290535859052	4.55368238945101	4.2604444653161	4.58634724736374	4.65002119409399	4.42287471052887	4.40528359922365
8.8311041884446	8.91283881794645	8.88355247338461	8.93069921691757	8.87941812566466	8.86781282412949	8.77969259255902	8.76767993660765	8.80176037859142	8.83870864276026	8.82537041729837	8.75779126159823
2.77996632284797	2.5122994296769	2.74529319090937	2.83951710964396	2.55174040617189	2.18873380629885	2.97430297037085	2.76058838594437	2.69584144528055	3.12030191022278	3.31787059049565	2.63228486070898
9.55742015796076	9.59064628344765	9.61195696429982	9.62185239802101	9.5628930995387	9.63693574351486	9.520737810753	9.52926777315289	9.57489962748629	9.76000901171405	9.51510649367706	9.55356393454961
4.62020892944944	4.67489102901864	4.89379494991102	4.54951329698639	4.3619620284133	4.38338851877792	4.64263379236429	4.55797582256091	4.57657071874235	4.7132861932569	4.68309857348495	4.38947973830244
4.8004868022091	4.61905562633256	4.46745498773316	4.58814487137465	4.61784128567001	4.70624517862684	4.21131608593032	4.63209546540296	4.52930133084917	4.71607825915455	4.48001620217957	4.50645939231102
12.3965427031743	12.4557032498562	12.3944510737441	12.3997407152151	12.446504837687	12.4483417556662	12.5962620994552	12.5844811305122	12.6078720956374	12.413365187996	12.6827757303972	12.5776155680858
6.05231451880872	5.84802909517788	6.02383879617044	6.2739684851162	5.83355033406997	6.15132641209458	7.00730448066108	7.04109007975346	6.94113397704518	7.47093863475586	7.30926763860404	7.34172263197222
4.48961479724936	4.44121415979456	4.31379183968559	4.8366086019905	4.50350477899484	4.56137649869242	4.52498848752529	4.6416371739252	4.77861795660691	4.89899304380957	4.49614679520911	4.55941256022264
7.67911672529921	7.68746259319872	7.92788094696228	7.66056714444658	7.85224653542877	7.78368194376449	7.67067642409873	7.6622102172605	7.68779389345656	8.05955857715317	7.74634459818298	7.79203852868037
4.55711408101511	4.46315547115032	4.6999401512386	4.50340759743656	4.438881548805	4.57817826707506	4.40959711133517	4.25370803736326	4.28032372150854	4.39551181951509	4.11351609866901	4.50757547446494
9.42499959294315	9.3791281155465	9.45819579107251	9.47895437171811	9.33926234588485	9.40834960895419	9.31040961559394	9.31689754149791	9.35524508859638	9.44119229063549	9.44152810878515	9.35169952123634
3.87368365349173	3.95842299126788	3.63538466072416	4.24814766964264	4.34742921038959	3.96687067404111	4.01848945735114	3.87650399835864	4.00374646992189	4.26619140471338	3.37452301480638	3.7376371744208
4.21029422529925	4.41888273753364	4.17389065649292	4.30672432181056	4.06413118337002	4.24316533342003	4.27380123977244	4.23552009852481	4.36814376938535	4.27648896435027	4.20483483341867	3.97376793799373
9.31114580583542	9.31300671413553	9.2712609564258	9.44178847681236	9.26271175766427	9.27848081089498	9.34870564836369	9.25582850132208	9.32533931317744	9.75945771260658	9.14041173888123	9.25578455211231
4.06338393788151	3.82547971287866	4.00086770618157	3.61570229151843	4.07614667105652	4.26821337718236	4.05690821442202	4.14696688824537	4.2022622678269	3.86704179709597	3.91016598383919	3.70793525301271
7.14467461412067	7.09187779670193	7.16712118248872	7.33505081820184	7.24317402248479	7.41718856773674	7.84376468412187	7.85990073098637	7.86269344866505	7.8361184958921	7.86200988030374	7.98466001261499
9.74396387938697	9.71961165931756	9.80295273207017	9.71274175910407	9.7208373160426	9.68483135954169	9.6791420689068	9.66492411064249	9.7130149014109	9.83389629271599	9.70936528477219	9.79715293216279
4.9334371908889	4.86871060999175	4.88962615615273	4.73399234414793	4.51805011154118	4.8472929181429	5.19775363214965	4.80981106300386	4.97821141569694	4.87345632781082	4.72816185301976	4.9962592928252
4.75256745674406	4.75356159056476	4.63268626250623	4.66394633135427	4.69268219945336	4.76516464146993	4.63397411221252	4.64166508761837	4.65013145279043	4.45355213836179	3.81271143228553	4.58594855830961
4.74954777059363	4.78818080554823	4.76030228587418	4.94454873514019	4.81782946180769	4.86013191165768	4.95600019725213	5.0742003349967	5.24926348618325	5.35377775395846	4.871669606925	5.09052496136153
5.93214424375415	5.89089253333687	5.92955447726547	5.73040416916377	5.67966716630406	5.61185852787695	5.66776003751652	5.63459280748224	5.66982110371057	5.56870710818928	5.71769017941049	5.32521322629323
