T10_1	T10_2	T10_3	T14_1	T14_2	T14_3	T20_1	T20_2	T20_3	T26_1	T26_2	T26_3	T24_1	T24_2	T24_3
5.06246999136747	4.91351514086086	4.8941618964317	4.37561439450731	4.64417671319041	4.52883670935259	5.24226896425993	5.47374487697746	5.49413594953575	5.07207259337565	5.23891797165136	5.17741306198004	3.19032334461698	2.93035152626845	3.14272942222618
6.67473190543259	6.67834279583467	6.46930793864379	6.18598777686808	6.11256880073735	6.16909141852908	6.2046851128134	6.09454223493479	6.10288245906943	6.64951648034567	6.72061869664325	6.44801991700273	2.73730209708344	2.73605514169162	2.71422746152499
6.49223564933422	6.47093834408326	6.67487549655042	5.04359969826487	5.23708411914517	4.79719014097752	6.01906899584406	6.79903614215214	6.78272431368204	7.27041004645142	7.39420013513793	7.35993840372602	8.51435418390943	8.87611344101777	8.85230516668776
3.12641408207801	1.75906625182845	2.78497367741284	1.40305923000581	1.74260541811262	2.16147524864075	1.76093565329433	2.51954519737272	2.47883630094855	2.89761001007739	2.31585411368936	2.34960373520446	3.4761578988794	3.94289499291085	3.7447362750706
8.28483261582863	8.05910957999817	8.23063571822384	7.28088429866565	7.32073706168863	7.2185737695481	7.65346650277261	7.76989307339276	7.75515196517076	8.1092527297228	8.23431421826988	8.03509447909171	8.1010477396521	8.10041867298971	8.1628347688386
6.21818032561942	6.27946741512473	6.26665797564087	5.39570549894796	5.50099926858549	5.61461130398973	6.03535932222903	6.18437446078989	6.09570388713536	5.77364636270954	5.7404402243428	5.76536880908138	5.70154781364797	6.00402269957663	5.8336292553236
1.45157641198388	1.35657886021494	1.48988023976895	1.00230908137883	0.916937131896124	1.38658257310733	1.41750110013298	1.4700529276363	1.4903531594761	1.3213342028682	1.12801436570945	1.24601246038074	1.38175144053401	1.68998462650976	1.53162913009623
7.10779838748425	7.50331633833161	7.64231850381435	7.34166926077695	7.37737638902089	7.46352765499976	7.32822158417387	7.39483320783057	7.50788025467582	8.25394016251675	8.3148970077276	8.02504946961106	4.45941799432872	4.38253459566163	4.32625199310153
6.68269215322509	6.58152322718678	6.4047706992648	6.31994448650262	6.52679055401271	6.44795695960931	6.81238930035758	7.08025126691484	7.04153947772954	6.37157289666246	6.45233747154095	6.3239836583665	6.17685710807126	6.36716070900092	6.29860077863004
4.78524807187575	4.85749952333085	4.6850800229301	4.24726236052039	4.23021362928395	4.22858826271379	4.69977933975942	4.76229132763394	4.52428906182125	4.66972995206202	4.62799030992904	4.59573016993334	3.98525413372579	3.93408407278674	3.42947232510852
8.01151312117624	8.32359349620475	8.70084205782032	8.500160880583	8.46029090831521	8.47354106157838	8.24207911908921	8.26235058599349	8.34950348591132	8.15042747398801	8.17081903053397	8.28793631258906	7.26267994137711	7.75813045614976	7.76924272046363
7.88043470262639	7.83348164258603	7.66549702774813	7.23915034518955	7.29438739192142	7.24217088680865	7.03368189216047	7.09980135774712	7.35597781604317	6.51765267919406	6.55151770919198	6.49639194010185	7.10274892092294	7.06923688620466	6.95612856532842
5.09719570998796	4.77693775939011	4.54835118812708	4.42713939140939	4.49198373880571	4.40583385730923	4.39188898457631	4.42146270286954	4.63552945863605	4.6259126768592	4.66011537918487	4.51783904388597	3.11794753206918	3.36506470884164	3.21173041322558
7.86224386195002	7.72856808946092	7.73500886027917	6.86331529197378	6.82486423475466	6.75172770325143	5.45030134377466	5.04100976047725	5.97410241092866	5.73623880621622	5.75786253214259	5.62585173389488	4.16906572116201	3.94952492632601	3.53329086927554
5.3829355705488	5.30367923386793	5.37430482232566	5.594711141069	5.649890245716	5.52333434663787	5.5777399588333	5.51777667058565	5.40749875582313	5.54069301476538	5.5072619771586	5.5372492100922	4.47889661245259	4.43553126928544	4.48587019200892
5.40228315269471	5.41627904883462	5.22336334239703	5.10512734999107	5.12984665981708	5.11565432212366	5.46797180396788	5.57491298320766	5.33638549735715	5.42371945746619	5.37106662673771	5.38258355798067	4.82837824466687	5.03529928780124	4.99571265797468
5.16700138002195	5.36208124533218	5.47068107843656	4.85065883313367	4.85303329289854	4.86795223310943	5.32877592831154	5.64171303104112	5.47142099458964	5.59739190818236	5.64948094918079	5.81015528785952	6.58132056550903	6.69121756610179	6.68397617094857
4.87345218948487	4.92191411646085	4.97057413732125	3.61441554514341	3.40929238413388	3.39251950732778	3.75431988804275	4.37472908187703	4.43658260265224	4.57659583911689	4.75195833105105	4.65531154495305	5.51413882120504	6.15568167026621	6.07583523644935
6.30140058670127	6.6584474570469	5.97501228795503	7.26626103438041	7.60044141747779	7.4484976325841	6.43581345610727	6.97204160171301	8.11552239272646	7.70031916648114	7.74569149222827	7.35916155000121	3.40586260906185	2.66185669697147	1.92551054600998
10.1009662305479	9.99586345359981	9.75216385743079	10.1415804161882	10.2222726268086	10.3148979244797	9.66831700484951	9.70060576555606	9.87206121491619	8.51415352530834	8.62794243504489	8.65315531621959	8.48932348767414	8.55518440561646	8.49339776731053
4.45223283357111	4.27650684670561	4.16825455312378	3.98421278856176	4.29843820733994	4.15862080118208	4.3481292050962	4.20644286025943	3.98955720414441	4.39149527688101	4.17850418743459	4.2694304686955	2.15739310932664	2.07995532811489	1.93621546244123
5.47327685190295	5.58205531027923	5.35101977797043	5.06365906977121	5.00496222991141	5.04629280571329	4.92908881769261	4.8085544915655	4.99632445630625	4.79142373747404	4.62980606539227	4.51420201630535	2.5285498588732	2.31612703005221	2.68397110097794
4.26589704736987	4.44346778719495	4.64433339704474	5.02040249248325	5.09301649538361	4.9048450933407	4.6667435405114	4.66175590306878	4.52103218206227	4.85414634623248	4.87536460809133	4.89654380319242	4.06871282165599	3.91296432605983	3.84806040736231
6.91316168811201	6.73475715696464	6.6831539135258	6.727075099086	6.78480808488917	6.92122102703686	6.99196416785705	6.81169328801938	7.05128541665441	6.65351993051266	6.53092301232357	6.6336550018616	4.73392057741901	4.47541870180814	4.81965362788966
8.33361567773457	8.2487244770156	8.2345202417319	7.82795829757273	7.9413269134094	7.88455642659031	8.41016292466097	8.17486663398178	8.21621942151091	8.16097826872026	8.06212574637195	7.90255811645466	7.87972240020643	7.77345631707309	7.85319379327375
5.96654248263108	5.97194053964727	6.36205384400172	6.48818235197023	6.53446659089838	6.42959287383172	6.30123850674839	5.83523390489567	5.94226115975088	6.1366558687465	6.01499449356838	5.80870677249869	5.63743857089912	5.23652627006544	5.2510800963521
5.8067992423468	5.68636726589078	5.91865321219717	5.86003841727059	5.77840691282195	5.54621872686749	5.06990830762761	5.27003015040017	5.16941962502257	5.59268448282794	5.29229022352656	5.4041561873709	4.21091494033209	4.36995747428647	4.26889771586565
6.24393831052336	6.46730782062436	6.14020059998003	6.56784185021912	6.63541627918694	6.71704632177935	6.9897958079464	7.08821627483791	7.03709290019241	6.20621601379326	6.25884270065362	6.2955088424586	6.0043626156197	5.66728699732345	5.47622044554649
0.730773221635887	0.64984897133892	0.529013776984378	0.480209013755557	0.307274942674252	0.394116274222172	0.260034544187827	0.157944788035524	0.298783521443043	0.0818269411708728	0.072067753218922	0.102276519999885	0.280679273265046	0.153709066652177	0.0437510020479656
5.24394736198703	5.15386821206106	4.97124430857521	5.33424955016773	5.33104618364323	5.30090358710833	6.12051755250254	5.89709912672345	5.95308175159352	5.8478981791501	5.69797016780559	5.5948658387962	3.76667835379821	3.66478380700252	3.42077785580723
6.39020530745799	6.41612181185487	6.2170448011006	6.07379757069456	6.25578715467755	6.17564312402634	6.1945255568323	6.17413105519083	6.13808177287036	5.78766059341802	5.98924927415856	5.9292326911419	6.17895565037072	5.95535547192866	5.69323419447046
5.80193452396778	5.8265215576931	5.56829359013307	5.63582290325434	5.93534878347512	5.85305557734075	5.91529495841981	5.88585158639906	5.91507361457445	6.04304776373021	6.10533723555486	6.25371832930809	5.5704997512246	5.36387675297016	5.36503775705728
6.73255981806435	6.72021778035645	6.07895404000629	8.06807677839912	8.09944459953224	8.22324413095923	10.0230701824538	9.15762880737336	9.12709058290682	9.30337992912737	9.1999699288066	9.25585910499913	9.58584900540496	8.85862736268635	9.04320569400819
7.37416889972807	7.66890988541224	7.62279837536628	7.67163385625234	7.72110351946827	7.59941906372197	7.76219977389267	7.82436198056677	7.97539638280722	7.53538477573286	7.59992733654597	7.40046038139082	7.5631036052843	7.63134320239515	7.96771052058633
4.83910419971227	4.88330811795293	4.72225927603448	4.3517143298875	4.40651701752078	4.38796065144214	4.01383031397121	3.93088513859121	3.69660596490112	4.75382129899521	4.76741113770069	4.50658139097337	3.55305998604936	3.80481093138542	4.02828737031898
6.70742148276673	6.85379778366809	6.80776021404675	6.4751734563132	6.5026711978024	6.50497513601431	6.78146861185086	7.05493765573633	7.10816366521659	6.77877764059007	6.64518813404556	6.8075182629523	7.68431847609957	7.68611177216391	7.76895352394203
4.15601207823519	4.81123419778559	4.86164269994022	4.85548003199822	5.04426215210968	4.76541630353633	5.05581712112817	4.83742908827883	4.93092615784605	5.04207024130772	5.17735526852056	5.19890416718891	3.57379774496519	3.41298464133553	3.46331800011436
5.8398807918907	5.94268012441538	5.99453539444986	5.22472789578548	5.49094016625187	5.43083919908909	5.1001050801181	5.00541073481471	5.14756778538241	5.11401290817184	5.20713584937659	5.26306147284525	3.22441271704125	3.02920818642403	2.8061204098936
3.22904217453505	3.46045350275974	3.7744304135806	2.60295521913191	2.82265612211166	2.65837815728379	2.28165401373814	1.75877540348159	2.31751296707833	3.63778150459442	3.65694702157196	3.56161538342509	0.856753482183083	0.39794961271839	0.471307133788561
4.5233877595524	4.352518662749	4.32815486799884	4.28845047345955	4.23180376567863	4.18005235171045	4.76550268067714	5.07600465713662	4.94722119296618	4.90070915568109	4.99174482706678	4.86577005424499	3.51246756883444	3.71938066741572	3.63716035062594
6.26962629925382	6.05890350035748	5.90686035763619	5.67463728199082	5.82290042974776	5.89759727081879	6.47879643195825	6.14353796868511	6.3085818910532	6.08016493503248	5.98305560845388	5.90671875332907	4.67833808207599	4.33391435055001	4.65368405440891
5.86961876613575	5.78709829018703	5.79779727260335	5.10896973666979	5.0701209255304	4.94981752802079	4.26796549318379	4.00954430240646	4.04228579871528	4.46227131791176	4.46117489402467	4.34486757846334	4.13897498973855	4.26137066941985	3.73810707752995
8.18670599535351	8.04101857452407	8.00260357356597	7.50816128579472	7.40264616544156	7.38369125266134	7.681445902138	7.31893235980791	7.46075172918459	7.1775460321326	7.20482906845141	7.10555995581135	6.68969163542784	6.86557846676677	6.52466827742786
6.18250232903074	6.00952965687661	6.12027425328964	6.00320552455079	5.83245910214302	5.74268938798721	5.10997295491762	5.95481765923739	5.71009172287423	5.33774752354196	5.48582098472217	5.49159746767234	4.94821914188508	4.82373455128856	4.6318980388279
6.04631079099995	5.90674371422628	5.66941902281142	5.48402975961144	5.55635715986058	5.49174006478286	5.64277841868212	5.52092015849437	5.39869420356975	5.44984647983436	5.523911047796	5.53013122848533	4.64207763730867	4.99423609205897	4.62649584797277
5.01417303780291	5.19811634339362	5.05705321169465	5.04720549482101	4.96678779678308	4.91777724215896	5.38240650473855	5.17989804153232	5.24228092999309	5.13354291273293	5.09128084398545	5.25868120445187	3.84871565923871	3.59175578802568	3.56996567396556
8.75534376133665	8.35837312906212	8.49023838045352	8.42682940781155	8.27817404427158	7.99125368871272	8.08790439860377	8.64197521744182	8.65843674530591	9.64580485611481	9.77287133586297	9.71387837909152	9.73834889577861	9.9311480225813	9.62397899869986
5.61845695123104	5.42400295701905	5.47335504916998	4.94900046779831	4.86406577616408	4.61338316584312	5.63858986300861	5.3080499794301	5.1299219612691	5.31390763512418	5.2904000609766	5.0583815402672	3.55654858417082	3.44232561329621	2.91554738352625
5.87796175707594	6.0724062947612	5.9653609317264	5.87160207915136	5.90983706374225	5.79979022015848	6.37410407607065	6.17260260252139	6.14181015074496	6.27384213472515	6.30061490351346	6.361535423743	5.13844296644186	5.20542023513682	5.07309614671468
5.5857764070901	5.36313839959413	5.3638127453082	5.28429931350777	5.28252022105147	5.20183170471835	5.40204904451637	5.52978072614125	5.31402306927752	5.08339696657576	5.09388726214667	4.80420192261284	4.46265786031169	4.24292179956151	4.07308136119081
7.18149835931131	7.12571557725662	6.98078700753364	7.16215185117318	7.08812740376231	7.0165684760798	6.92853554294639	6.44952739109151	6.37150608651189	6.5216135313054	6.60888463674057	6.48428011082244	5.9854582995817	5.837574936996	5.4851465413472
6.47174196654091	6.43544513092595	6.60100558811263	6.29652421353101	6.36499023912568	6.31697573659749	5.79747709213267	5.69185395589808	5.6839675332557	6.26755837071379	6.19079041747452	6.25131034427927	6.13555064251523	5.92916874359576	5.95792219988052
3.86080775887484	4.01272654167049	3.62339478300069	3.81793100383246	3.89683019215846	3.62317657324114	4.21166987228341	4.32096705022194	3.92566129969912	4.0807477351589	4.30006677004569	3.97129094003062	2.97752577781424	2.97985797822117	2.44463814224161
7.3758464099638	7.46811728640298	7.32184635044962	7.15213926522598	7.15982894335785	7.147982490336	6.82504103726434	6.66923849985906	6.68297868964697	6.37175178034492	6.40148950847597	6.40155014829617	6.06293051245886	6.13643377169901	5.9482888811701
4.72815995019742	4.77798153126631	4.60797593364866	4.4156767089687	4.74125754596907	4.67585855847819	5.53408921855518	5.43878452741171	5.26890282119155	5.37392197830745	5.2514720360143	5.20893141204788	4.7313457857553	4.36145058758074	4.43856777514499
7.35301097808405	7.64353611538954	7.91230346956518	7.64371865282483	7.61493123191557	7.49472290941981	7.49639246977359	7.57858708800661	7.72077876742933	8.55182185359569	8.61722974837174	8.41849877944209	8.27720657002137	8.24432684176669	8.27108283096555
5.68294437565805	5.57432008520366	5.48295252513758	5.43455193414881	5.43739743186924	5.34500899802294	5.64326583912464	5.52730569077906	5.34547929999186	5.08794320201392	5.07799362809168	5.1092803517824	5.10560359774893	5.34194712374001	4.92612055640437
5.53510055457568	6.10001596326637	6.33451849724706	6.29364462605836	6.43652004885381	6.46202174128403	6.57931662214376	6.7706822230892	6.81281462308868	6.84606356713521	6.77389927575848	6.73476221775293	5.78895537062993	5.58792121127308	5.55309691375767
6.69678441891149	6.94228738042748	7.05285893336741	6.31426857036498	6.44233728096756	6.60240197680148	6.38752457710995	6.26821112658865	6.59800676463454	6.10351015646192	6.23778667197758	6.31820275630186	5.2976927328458	5.46304600915668	5.31432938121416
7.45991554967296	7.57741067087906	7.22957736142747	6.89536224070547	7.02023291051502	6.96963924797784	7.84413986910869	7.44984364294664	7.42793649046773	7.07311268508253	7.0780641908029	7.24924566253811	6.87661825770193	6.76441659906623	6.72660314564972
6.18508883072448	6.0331442132619	5.94277504953672	6.03693305765063	5.9679445298891	5.99113788600234	6.04094133479863	5.82189643627848	5.74140311569556	5.50569782469272	5.46444386985999	5.34940095444225	4.85372178642478	4.91900496381888	4.52757495451293
6.08501482547686	6.14329056072099	6.31107496061449	6.18022058051141	6.12694981781252	6.22458475362378	6.43341994789893	6.30998490253413	6.43366591417272	6.43450535308728	6.25291170435139	6.22008499692326	4.70656160302869	5.09295796583025	5.09559636880716
6.39177510771247	6.28557926235955	6.23761830388899	5.83660912389234	5.62288601262592	5.57258834421237	5.53387464252894	5.45562077682731	5.29939184854971	5.18549409312067	5.30774787359872	5.1337704778833	5.24186745179138	5.49330790132308	4.93252094648798
5.2903732486324	5.26199127308431	5.09771070665022	4.84959638597148	4.98283253881902	4.85042170235394	5.1301234513283	5.1329110046623	4.84853422912403	5.20378907825679	5.08596225001151	5.02239343853418	4.7867507460552	4.76465869870873	4.62111870501675
7.80516254168	7.76786090362885	7.81264681010134	7.57089391735541	7.66671023550258	7.71591299052408	7.01714066664061	6.65811236004654	6.96613112006055	6.67510930144603	6.73613381728788	6.73334309630832	5.58492252507934	5.51175984209191	5.26576289300099
6.52702857002774	6.57887868526864	6.54959217730613	6.15673015822157	6.07143081589301	5.90719742196648	6.40605783483456	6.52543863588253	6.48933143213602	6.31041677721681	6.45664158066187	6.38622588171881	6.78005427042361	6.58744481842439	6.54369769408032
6.08778050797302	6.1524098654418	6.08229923311271	5.57349589339002	5.63291211899385	5.47028246339308	5.77265290246737	5.46236479825164	5.57148329373616	6.17936257733489	6.20692114737224	6.00614743538292	4.13407110674754	4.19302107404955	3.97766768809274
5.70407718470271	5.54733832154062	5.57588247153055	5.43243457391868	5.48554311002272	5.58301860986822	5.75859051674809	5.62833234830527	5.53279149067115	5.13488915609521	5.1413162994429	5.19098058985256	4.75490790262207	4.51680094723087	4.19720896774713
4.73695194136633	5.03847573758839	5.0597573020735	5.01509662729004	5.02117452811252	5.10942300706222	4.88155712928845	4.63213275377453	4.37712870176905	5.0317081540876	5.41073783186035	5.07740549415159	4.04145429166607	3.89341482114625	4.21409341760203
5.61429125034089	5.59347193788375	5.71108759603156	5.48040398940357	5.56442346317024	5.61926233563742	5.48563806569048	5.66583960623013	5.46890667910891	5.8704594623897	5.86245456241522	5.81592807642757	6.12761306965616	6.09941312195367	6.20349595928663
7.71295491338656	7.85406174282376	8.04700684353606	7.93143662702703	7.95847302901166	8.12613224698425	7.69633737640685	7.73265180028875	7.72682966745042	7.87716982890441	7.7164982607604	7.6711614778613	7.17901566462018	6.75049186376258	6.87436624849502
5.50208322696272	5.53500692044385	5.30964173215149	6.17766482073255	6.11159681777526	5.98721599856179	5.97272715229782	5.69601186777101	5.60441473560972	5.26203488301902	5.45406029522842	5.44877098460183	4.93122141152301	4.48695132769933	4.36157402418414
2.91162477988983	2.91278922655573	2.67820593048346	2.16946449733302	2.05122470128663	2.10134947105347	2.19777215349365	1.8714105208924	1.85947737414388	1.64883378965644	1.67482071903756	1.79781593806585	1.65137625406905	1.57390459864629	1.43899065628116
4.07767190251158	3.72400964250656	3.70267926887583	3.48765041630987	3.53962057958771	3.42406225410627	3.72952706029417	3.43172773488181	3.35656983981075	3.37256496685443	3.42788929000043	3.29958443957425	2.38703461000808	2.54327795772352	2.17956408769355
5.04246401388284	5.13348321695412	4.91094156310345	5.04538152621203	5.17218649303552	5.1359349512584	5.29008065724613	5.1391852640932	4.95700499164463	5.15222028041749	5.04136305772182	5.03267634653295	4.71933800943739	4.56035198121367	4.62508134474889
6.21174453012899	6.02860565685907	5.99600255841978	5.28413553940503	5.1512055474919	4.96060728134654	5.32008144842073	5.47813643157227	5.33490890843304	6.06464685145186	6.119219895367	6.04047997676053	7.14548437145188	7.54424557281321	7.38068837336058
5.16534089416629	4.84297183853902	4.90732201368318	5.58805999399637	5.50578994350421	5.53516618891202	4.98907079178285	4.46225818572214	4.24245995946573	5.30646442635877	5.33099189412389	5.38134210474408	5.97424762760324	6.03322172541052	6.01641832776439
9.39792999222012	9.31203509427981	9.00482320853122	9.06780681341099	9.00837189373698	9.02135673328485	7.25211086841953	6.84214230847625	6.83638292626619	7.90620174540538	7.96749968000314	7.95367891933484	8.13309308681125	8.29541308858428	8.13208453530854
5.67578204833224	5.45522048204935	5.45643830007804	4.99190582400948	5.13696171158268	5.20997914631084	5.35236771085433	4.99036999642212	4.91967219239645	5.37213427378017	5.30569009853177	5.4264530913725	4.76033251936523	4.92368947153988	4.92217135640185
7.23745355240584	7.27699225686811	7.11792160815205	7.15701258365658	7.19104983962493	7.09428295126809	7.45295471051968	7.2456099679793	7.40314937001423	6.92073366993306	6.90811917210307	6.77171810188973	5.16968265216194	5.09833936703175	5.09370726966179
5.29879913251089	5.14612322906309	4.88510797462157	4.63147433227004	4.7692431815695	4.83263421172249	5.34996096639128	5.17575447974434	5.18473357268547	5.40826619732483	5.34563256007085	5.27199825485521	3.7515919666959	3.85149153685191	3.72485652583221
5.38084244781715	5.29523134864131	5.34697883999765	4.69143372902218	4.68945195708828	4.95104532258864	4.47639979107612	4.4767359993129	4.4524319151348	5.08696440501471	5.04284011989607	5.19792484624488	3.67061381618998	3.77358286426282	4.1349972813905
5.84836755382041	5.76764356240964	5.71340815311488	5.58818009968871	5.63861516090187	5.76332332764247	6.01699270532901	5.98015062320878	5.77212044657523	5.35323652684569	5.41012250616437	5.39473525180818	5.73091555637825	5.50302322661216	5.25562120582762
7.48146796187362	7.4701860747838	7.17551610949314	7.85831373229021	7.92998822701453	7.98015770712563	7.67126672238948	7.58185914637618	7.64706870259846	7.78453557930095	7.80409937381656	7.77366663824962	7.12638062370554	6.92892822031526	6.74861788353296
6.3199665650017	6.31445496229144	6.2535168498625	5.93823206415544	5.95577267373396	6.02220101749675	6.26636236112096	6.18786970254273	6.18128703818766	6.08620171610549	6.12666048362051	6.19503371243598	4.84710571680468	4.72995717952459	4.81950633653139
7.45527429714825	7.31470315535766	7.09425089362764	7.07066372830474	7.0405911452888	6.98891556383117	7.03240512329648	6.98580811070654	7.02075260270867	6.4788541204645	6.53510244654738	6.42850891137348	6.62303647025668	6.83960046836845	6.61880566968401
4.73656070006994	4.73674801961655	4.86679528210851	4.29956420681155	4.12661460642426	4.04464639988127	3.40436462293849	2.70429999748204	2.75917302112045	3.75233542592615	3.64276962533935	4.09108910539049	3.65978532101024	3.8861885780656	3.65303473284092
7.46767141024283	7.56746951354047	7.29363142772159	7.45346456765744	7.47513304567009	7.3392377206979	7.09550050281743	7.26316492281352	7.13522883276385	6.61121903171095	6.75050711250309	6.56248230449736	8.46184197583755	8.31375347173089	8.56682288748669
4.17484933960971	3.95422883154468	3.86750863115713	3.37778979176145	3.55333288671471	3.58162982520156	3.70620939805889	3.75466006574423	3.62788818987541	3.99524851034353	4.2952158170257	4.00066599785989	3.96420994202381	4.0692539794401	4.01053115021184
6.4970797112156	6.31711360394236	6.09816882664976	6.24021445754292	6.29222471677564	6.30198508245039	6.36467519763709	6.4206508778936	6.51648680091469	6.10785951114115	6.20221138682638	6.13293246225991	6.07981633735003	6.17230959503675	6.0478099330378
6.93925583174728	6.73881105431452	6.65674127212721	6.30589856139153	6.26486217166831	6.11476575096466	6.25963106458487	6.2847207990038	6.379715781165	6.28812794579964	6.21962770799213	6.27344179300788	6.40700571770271	6.58130840744945	6.31569764564279
3.44394541760928	4.26343564892245	4.40302857118	4.4929377107973	4.49726814749512	4.82177496183338	5.43476129022574	4.86603899868978	4.92465860159932	5.31365260374183	5.2557308697963	5.08611234569096	3.08751741559238	3.42014543590238	3.40590227586535
3.81888926880894	3.61779627006475	3.55444320425951	3.52149077066238	3.71859125352618	3.81357842276191	4.04734973249612	4.07059600602914	3.34335040319952	3.7034371601616	3.64041433714693	3.82590926292463	3.39845697871195	3.27806213036196	2.82413670129396
3.76510595797151	3.83525303904166	3.88381787682326	3.7524821149167	3.7140195271876	3.66680312466393	4.2056928888301	4.02558919727249	3.94008171796809	4.07578398268782	4.00012069711658	4.19346142325918	3.10724802512672	3.46988773332227	3.18899765708647
5.59620849330149	5.69332581430387	5.74534901629656	5.28670633790051	5.50961532139128	5.40561398675604	5.75350887691052	5.43988892762052	5.33144096922363	5.65004865668244	5.68815860213359	5.62145078380399	4.65749574858557	4.42927150691855	4.34546816160308
4.52488631991084	4.44412378352838	4.35940224486009	4.55799774313632	4.68948364724243	4.55271023096324	4.82271962686885	4.92989096000932	4.78037155928682	4.70343647840295	4.8526270360436	4.82242375532369	4.03095317373062	4.24907795507633	4.33532543395031
6.24974892850921	6.24305893907006	6.19085503024065	6.05551879289804	6.06547469007987	6.00408392974331	6.02715706139406	5.82809222825173	5.79526691966942	6.29261501501601	6.24500500600756	6.00041840321513	4.95762125098036	4.86602694247737	4.71595426929583
6.23897220513797	6.14903648478693	6.12672021716698	5.74026330489016	5.73462768252346	5.83175889240443	5.75425274615087	5.81667955237751	5.78814666681144	5.59642858458352	5.52202070990835	5.43218046312676	5.455543011143	5.430607442316	5.30172911948007
7.77287449590352	7.66534585029822	7.54377028147789	7.21051585700929	7.2945318156096	7.20212306861775	7.04642623194098	6.84247917357786	6.89008924290528	6.83077417538676	7.00208582668875	6.73451561234364	5.90656182709378	5.77786480132764	5.66737222296901
6.34686627222226	6.34544092642407	6.12808483468186	6.70770586234529	6.67749511526864	6.6079833013427	6.20908183810413	5.88711163637171	6.0276790149552	6.13627266465188	6.24141659871429	6.03716052603632	5.01338900713479	4.86251129116373	4.59022483852483
6.77157684251942	6.93754698707577	6.7019690673532	6.78690234324242	6.64468105190026	6.71133822543112	5.66329696757032	5.19814171922255	5.14606787816067	6.77105445372836	6.82855161902592	6.50308039942692	2.83965148363771	2.91868270634279	3.01765464561874
5.91442760621882	5.58208672900921	5.5512173493749	5.22055418274265	5.27003240381253	5.07686708347333	5.13419017698687	4.80619868818048	4.52167065061345	4.90472731483159	4.9510671052718	4.62043370622116	3.82915150862516	3.19096719839811	3.24914984809427
5.8994116627733	5.78824144634405	5.83746036908406	5.03390767104595	5.0373756785266	4.94416762616376	5.36476306655649	5.64384938124136	5.58771118839608	5.80115707420923	5.93531779434135	5.8590592533664	6.84146424480277	7.05011017527556	6.93192542317961
6.15424545798271	6.28289599170339	6.38845893979836	6.13494284791812	6.21313434498924	6.31500282620466	6.56116760202916	6.82574389322141	6.79656271760922	6.38690692512417	6.28528305317233	6.36564812785716	6.17652531566195	6.20675404513568	6.2123518553755
1.18029671135002	1.75140166453905	1.75803119506817	1.98814648261667	1.73861191289695	1.64506582864741	1.79850619092522	2.00580360394987	2.16867591174063	1.00246489036218	1.70874038437975	1.57616306104153	1.03981634289409	0.76785276076761	0.436906951620716
4.06044495236722	4.10833688718702	3.98574516212046	3.83317852202903	4.02852516590599	4.05125486957985	3.93510709295581	3.61529725010341	3.70647613600579	3.89444750429387	4.11490011537962	3.75072114123898	2.78048377470003	2.82338621998697	2.77515795888666
5.81537790710969	5.82643964681345	5.58475066186029	4.84212563055115	4.88608201756819	4.99317561154779	5.61626960084129	5.73181304505982	5.60574117021789	5.70165239289118	5.67866174272637	5.52556757011753	6.15020867727551	6.30925095142999	6.47356643443893
4.51887949262393	4.45175051576094	4.34471062717223	3.7810554469493	3.79533706497453	3.76252448430338	4.0900186120683	3.47102017238885	3.1596331595364	4.38430849286821	4.36717748259495	4.26077382770845	2.04076448290776	2.04495285765572	1.83123541740861
5.88806011827074	5.82092522115074	5.72390284473046	5.48386877189623	5.44812131270088	5.53548724600075	5.21910454201101	5.26585170725675	5.32207948625886	5.21426057001142	5.19380250175113	5.15394964549996	5.93901134142596	6.08211477839744	6.00376375893224
6.90582637621282	6.85611975441897	6.57697748049595	6.55914465297701	6.61826838962095	6.52615614626689	6.90193795134329	6.82073795585108	6.81712092001667	6.43725826933845	6.48925841759998	6.33518594829554	7.03076748555132	7.06473305011167	7.00314678766927
4.64967159012319	4.8887036059329	4.66656360991581	3.59132017206695	3.73964491937085	3.49667384615842	4.77384289766218	4.7290546044101	4.61224761980225	5.11968018638965	5.30983517403286	5.09556578449845	6.40528466195444	6.67969335674348	6.66128596427853
5.76127887230383	5.67434128043836	5.53826310825138	5.48119126182558	5.45862211342094	5.40029626481429	5.625853451167	5.33134600118001	5.31170169566331	5.2909398230944	5.31394201572755	5.30233787978637	5.01085548299504	5.22955684663454	4.56107058050639
6.23258859674231	5.9501955289878	5.9553500982826	5.86510008230752	6.12250094685809	6.00228468981657	6.05491434749806	5.86096785098216	5.64535115937785	6.20255432852421	6.13614196747672	6.06964788768902	5.80336904553305	5.69136969298831	5.60782207097795
5.62496121621482	5.63368359952553	5.52886392368726	4.6830813146794	4.76268673916329	4.68275607971322	4.79911116104972	4.77331475946734	4.62477626769882	4.51537563513334	4.51190174166419	4.60085864963165	3.91567895742967	3.95931507983276	3.79285066275559
11.3015152782354	11.3840728001863	11.1627622791239	10.3532824164687	10.3249438036398	10.3159108930221	9.55780620957421	10.151470816601	10.0497390296433	8.69763204398392	8.76217173586975	8.68766502445385	10.007793456122	10.2565848870311	10.4505013538261
5.2573414042762	5.42763012149999	5.26230984774031	5.24245675928681	5.1862939508707	5.1348220345843	5.50024981013328	5.58332575582063	5.50646475971284	5.61042377913139	5.49561389830231	5.3705952157061	4.55459971719148	4.63563655989402	5.04959651282904
